기준연월,방문비율
20220811,108.1
20220812,118.2
20220813,153.4
20220814,248.9
20220815,142.5
20220816,72.0
20220817,95.9
20220818,68.8
20220819,85.4
20220820,165.9
20220821,159.9
20220822,84.6
20220823,80.9
20220824,83.0
20220825,79.3
20220826,87.8
20220827,201.1
20220828,193.8
20220829,118.2
20220830,101.6
20220831,102.8
20220901,106.0
20220902,120.6
20220903,205.6
20220904,280.5
20220905,170.4
20220906,114.1
20220907,111.3
20220908,87.0
20220909,504.7
20220910,412.4
20220911,445.2
20220912,375.2
20220913,120.6
20220914,119.0
20220915,99.6
20220916,117.8
20220917,217.3
20220918,327.8
20220919,120.2
20220920,134.4
20220921,122.2
20220922,111.3
20220923,131.5
20220924,233.1
20220925,290.2
20220926,147.3
20220927,138.4
20220928,136.8
20220929,122.2
20220930,133.1
20221001,274.8
20221002,367.9
20221003,396.6
20221004,106.0
20221005,121.8
20221006,92.7
20221007,133.5
20221008,278.4
20221009,402.3
20221010,299.9
20221011,129.1
20221012,126.7
20221013,90.2
20221014,96.3
20221015,255.0
20221016,337.1
20221017,109.3
20221018,117.4
20221019,121.8
20221020,107.2
20221021,120.2
20221022,264.7
20221023,353.7
20221024,138.8
20221025,147.3
20221026,140.8
20221027,136.0
20221028,144.1
20221029,298.7
20221030,376.8
20221031,151.0
20221101,119.0
20221102,104.8
20221103,91.9
20221104,108.1
20221105,279.2
20221106,324.2
20221107,201.5
20221108,119.4
