기준연월,방문비율
20220811,99.2
20220812,108.3
20220813,116.9
20220814,84.5
20220815,100.1
20220816,113.7
20220817,120.1
20220818,106.6
20220819,111.3
20220820,115.2
20220821,103.9
20220822,116.5
20220823,128.3
20220824,121.1
20220825,111.8
20220826,121.1
20220827,121.6
20220828,102.3
20220829,113.6
20220830,154.3
20220831,141.8
20220901,126.5
20220902,127.1
20220903,134.1
20220904,120.4
20220905,128.4
20220906,140.7
20220907,129.8
20220908,129.1
20220909,112.2
20220910,119.6
20220911,111.1
20220912,100.8
20220913,143.2
20220914,140.1
20220915,126.0
20220916,133.3
20220917,128.7
20220918,132.4
20220919,143.0
20220920,148.7
20220921,140.7
20220922,131.3
20220923,141.4
20220924,139.1
20220925,134.4
20220926,142.8
20220927,162.1
20220928,176.8
20220929,146.7
20220930,144.7
20221001,132.8
20221002,117.0
20221003,124.5
20221004,147.7
20221005,136.5
20221006,128.4
20221007,126.9
20221008,133.2
20221009,117.1
20221010,125.3
20221011,139.5
20221012,134.3
20221013,126.0
20221014,128.6
20221015,127.5
20221016,121.1
20221017,141.1
20221018,148.8
20221019,137.4
20221020,130.4
20221021,136.7
20221022,141.9
20221023,137.8
20221024,144.0
20221025,163.4
20221026,153.3
20221027,147.6
20221028,165.2
20221029,153.7
20221030,124.2
20221031,151.1
20221101,135.0
20221102,129.9
20221103,132.1
20221104,128.4
20221105,124.1
20221106,99.3
20221107,113.6
20221108,133.6
