기준연월,방문비율
20220811,82.5
20220812,114.6
20220813,158.9
20220814,99.3
20220815,117.9
20220816,98.5
20220817,98.3
20220818,102.6
20220819,132.5
20220820,172.2
20220821,119.7
20220822,99.6
20220823,94.2
20220824,92.3
20220825,104.8
20220826,129.7
20220827,166.8
20220828,121.3
20220829,97.9
20220830,99.8
20220831,102.9
20220901,87.6
20220902,112.5
20220903,127.3
20220904,94.8
20220905,90.2
20220906,90.6
20220907,90.7
20220908,92.8
20220909,104.6
20220910,118.1
20220911,90.7
20220912,90.9
20220913,92.0
20220914,98.3
20220915,94.0
20220916,120.8
20220917,140.2
20220918,115.9
20220919,102.5
20220920,105.1
20220921,104.0
20220922,106.6
20220923,123.7
20220924,149.9
20220925,108.8
20220926,102.1
20220927,106.2
20220928,107.5
20220929,109.5
20220930,124.0
20221001,162.7
20221002,124.8
20221003,112.9
20221004,113.6
20221005,113.0
20221006,120.5
20221007,140.7
20221008,173.8
20221009,121.9
20221010,116.8
20221011,110.6
20221012,111.6
20221013,119.1
20221014,146.1
20221015,181.1
20221016,146.7
20221017,117.1
20221018,118.7
20221019,119.4
20221020,124.3
20221021,148.5
20221022,188.4
20221023,135.6
20221024,120.8
20221025,131.6
20221026,130.5
20221027,132.7
20221028,151.5
20221029,192.6
20221030,143.0
20221031,131.4
20221101,99.1
20221102,103.0
20221103,110.5
20221104,129.8
20221105,179.0
20221106,139.9
20221107,108.4
20221108,104.9
