기준연월,방문비율
20220811,94.3
20220812,102.3
20220813,129.0
20220814,128.3
20220815,133.1
20220816,103.8
20220817,101.3
20220818,98.8
20220819,112.6
20220820,131.3
20220821,109.0
20220822,94.9
20220823,99.2
20220824,96.4
20220825,100.0
20220826,108.8
20220827,133.5
20220828,132.9
20220829,106.5
20220830,109.2
20220831,108.5
20220901,90.4
20220902,95.4
20220903,103.8
20220904,87.0
20220905,91.2
20220906,82.2
20220907,77.0
20220908,77.5
20220909,126.5
20220910,141.1
20220911,121.6
20220912,132.3
20220913,82.8
20220914,83.9
20220915,87.4
20220916,85.7
20220917,113.2
20220918,107.7
20220919,95.5
20220920,98.3
20220921,87.5
20220922,92.0
20220923,95.3
20220924,116.3
20220925,107.4
20220926,97.4
20220927,98.8
20220928,101.2
20220929,102.8
20220930,102.4
20221001,122.0
20221002,116.2
20221003,121.4
20221004,80.9
20221005,79.9
20221006,83.8
20221007,93.0
20221008,132.5
20221009,132.9
20221010,129.0
20221011,84.0
20221012,81.1
20221013,81.2
20221014,88.5
20221015,130.3
20221016,114.4
20221017,93.2
20221018,90.3
20221019,87.3
20221020,89.2
20221021,95.2
20221022,132.6
20221023,124.4
20221024,91.1
20221025,98.7
20221026,99.2
20221027,97.8
20221028,113.4
20221029,149.3
20221030,145.7
20221031,111.3
20221101,88.2
20221102,85.1
20221103,75.1
20221104,94.3
20221105,133.4
20221106,121.7
20221107,94.6
20221108,84.4
