기준연월,방문비율
20220811,105.4
20220812,116.9
20220813,171.9
20220814,182.6
20220815,148.2
20220816,114.6
20220817,105.4
20220818,107.7
20220819,144.4
20220820,156.6
20220821,157.4
20220822,63.4
20220823,110.8
20220824,102.4
20220825,94.0
20220826,149.7
20220827,176.5
20220828,179.5
20220829,80.2
20220830,124.5
20220831,120.7
20220901,91.7
20220902,97.8
20220903,119.2
20220904,111.5
20220905,86.3
20220906,94.7
20220907,89.4
20220908,94.7
20220909,162.0
20220910,145.1
20220911,109.2
20220912,129.1
20220913,95.5
20220914,91.7
20220915,100.1
20220916,112.3
20220917,148.2
20220918,132.2
20220919,97.0
20220920,126.1
20220921,110.8
20220922,113.1
20220923,149.0
20220924,160.4
20220925,131.4
20220926,90.9
20220927,137.5
20220928,132.2
20220929,123.8
20220930,156.6
20221001,165.0
20221002,222.3
20221003,191.0
20221004,87.9
20221005,81.0
20221006,87.9
20221007,97.0
20221008,220.8
20221009,174.9
20221010,162.7
20221011,110.8
20221012,100.1
20221013,100.8
20221014,114.6
20221015,227.7
20221016,220.8
20221017,66.5
20221018,123.8
20221019,130.6
20221020,116.9
20221021,136.0
20221022,207.0
20221023,222.3
20221024,92.4
20221025,139.0
20221026,150.5
20221027,140.6
20221028,172.7
20221029,262.8
20221030,274.3
20221031,122.2
20221101,123.0
20221102,122.2
20221103,122.2
20221104,153.6
20221105,294.9
20221106,303.3
20221107,113.8
20221108,145.9
