기준연월,방문비율
20220811,267.9
20220812,239.2
20220813,216.0
20220814,241.3
20220815,147.0
20220816,217.4
20220817,215.3
20220818,170.9
20220819,155.8
20220820,139.4
20220821,124.4
20220822,122.4
20220823,183.2
20220824,232.4
20220825,138.8
20220826,123.7
20220827,93.6
20220828,124.4
20220829,125.8
20220830,215.3
20220831,218.7
20220901,69.0
20220902,36.9
20220903,34.2
20220904,23.9
20220905,39.6
20220906,101.8
20220907,155.2
20220908,139.4
20220909,52.6
20220910,217.4
20220911,160.6
20220912,141.5
20220913,182.5
20220914,245.4
20220915,231.0
20220916,166.1
20220917,151.7
20220918,139.4
20220919,130.6
20220920,231.0
20220921,252.9
20220922,119.6
20220923,140.8
20220924,147.6
20220925,162.7
20220926,118.3
20220927,241.3
20220928,237.9
20220929,117.6
20220930,108.0
20221001,126.5
20221002,113.5
20221003,105.3
20221004,153.8
20221005,159.3
20221006,145.6
20221007,136.7
20221008,160.6
20221009,129.9
20221010,249.5
20221011,287.1
20221012,285.7
20221013,247.4
20221014,205.7
20221015,230.3
20221016,207.1
20221017,197.5
20221018,263.2
20221019,283.7
20221020,227.6
20221021,226.9
20221022,225.6
20221023,215.3
20221024,189.3
20221025,266.6
20221026,266.6
20221027,205.7
20221028,229.0
20221029,223.5
20221030,234.4
20221031,230.3
20221101,153.1
20221102,158.6
20221103,144.2
20221104,121.7
20221105,172.9
20221106,181.8
20221107,116.9
20221108,161.3
