기준연월,방문비율
20220811,25.6
20220812,36.3
20220813,83.9
20220814,46.6
20220815,33.7
20220816,21.4
20220817,19.6
20220818,22.5
20220819,31.6
20220820,76.5
20220821,70.1
20220822,28.3
20220823,25.2
20220824,25.3
20220825,25.5
20220826,31.1
20220827,79.1
20220828,75.5
20220829,26.6
20220830,20.7
20220831,20.3
20220901,36.6
20220902,35.4
20220903,55.9
20220904,53.3
20220905,30.7
20220906,25.0
20220907,19.5
20220908,25.8
20220909,54.3
20220910,62.6
20220911,61.3
20220912,47.4
20220913,21.2
20220914,17.7
20220915,21.5
20220916,24.8
20220917,51.9
20220918,49.4
20220919,25.8
20220920,17.0
20220921,13.1
20220922,18.3
20220923,33.7
20220924,71.2
20220925,61.8
20220926,29.9
20220927,21.0
20220928,18.3
20220929,24.2
20220930,34.9
20221001,54.8
20221002,53.8
20221003,44.4
20221004,30.6
20221005,30.1
20221006,34.5
20221007,40.6
20221008,59.5
20221009,64.3
20221010,40.5
20221011,26.9
20221012,27.1
20221013,30.1
20221014,35.8
20221015,55.9
20221016,51.2
20221017,29.0
20221018,24.2
20221019,23.4
20221020,25.9
20221021,32.2
20221022,53.4
20221023,56.0
20221024,40.4
20221025,26.3
20221026,22.6
20221027,30.5
20221028,37.7
20221029,55.4
20221030,52.0
20221031,31.0
20221101,31.4
20221102,25.7
20221103,27.9
20221104,35.2
20221105,52.5
20221106,51.5
20221107,26.6
20221108,24.5
