기준연월,방문비율
20220811,93.4
20220812,100.9
20220813,247.8
20220814,237.2
20220815,242.0
20220816,100.0
20220817,101.6
20220818,105.9
20220819,115.2
20220820,245.0
20220821,223.0
20220822,98.7
20220823,95.9
20220824,100.5
20220825,105.1
20220826,116.2
20220827,266.1
20220828,251.4
20220829,105.9
20220830,103.6
20220831,101.4
20220901,103.7
20220902,124.7
20220903,293.9
20220904,300.9
20220905,90.2
20220906,92.3
20220907,91.0
20220908,108.7
20220909,305.6
20220910,381.1
20220911,379.5
20220912,298.0
20220913,92.7
20220914,108.8
20220915,119.7
20220916,125.0
20220917,314.2
20220918,304.5
20220919,106.4
20220920,105.6
20220921,105.2
20220922,115.1
20220923,118.0
20220924,303.9
20220925,303.9
20220926,104.7
20220927,106.8
20220928,112.3
20220929,116.2
20220930,120.4
20221001,277.3
20221002,302.9
20221003,291.9
20221004,83.0
20221005,97.4
20221006,108.4
20221007,115.8
20221008,299.2
20221009,376.0
20221010,282.9
20221011,79.4
20221012,86.6
20221013,94.3
20221014,110.5
20221015,300.5
20221016,283.9
20221017,94.3
20221018,86.6
20221019,92.7
20221020,100.3
20221021,109.9
20221022,292.6
20221023,285.7
20221024,102.0
20221025,97.9
20221026,94.3
20221027,105.2
20221028,121.8
20221029,305.7
20221030,302.0
20221031,103.9
20221101,85.7
20221102,95.1
20221103,104.6
20221104,119.9
20221105,295.5
20221106,283.9
20221107,107.1
20221108,95.8
