광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,원주시,47038.0
강원도,강릉시,27441.0
강원도,철원군,17962.0
강원도,홍천군,16602.0
강원도,속초시,13454.0
강원도,평창군,10220.0
강원도,횡성군,9829.0
강원도,삼척시,9255.0
강원도,동해시,8598.0
강원도,인제군,8012.0
강원도,화천군,7571.0
강원도,정선군,7426.0
강원도,고성군,6851.0
강원도,양양군,6677.0
강원도,태백시,5739.0
강원도,영월군,5167.0
강원도,양구군,4413.0
충청남도,천안시 서북구,40745.0
충청남도,아산시,36752.0
충청남도,천안시 동남구,30457.0
충청남도,당진시,26063.0
충청남도,서산시,18803.0
충청남도,보령시,12854.0
충청남도,홍성군,12132.0
충청남도,논산시,9990.0
충청남도,태안군,9760.0
충청남도,공주시,8840.0
충청남도,예산군,8501.0
충청남도,부여군,6028.0
충청남도,서천군,4656.0
충청남도,금산군,4305.0
충청남도,청양군,3761.0
충청남도,계룡시,3632.0
충청북도,충주시,28062.0
충청북도,음성군,23177.0
충청북도,청주시 흥덕구,20272.0
충청북도,청주시 서원구,16004.0
충청북도,청주시 청원구,15295.0
충청북도,제천시,12443.0
충청북도,청주시 상당구,11215.0
충청북도,진천군,10795.0
충청북도,괴산군,6521.0
충청북도,증평군,5404.0
충청북도,영동군,4089.0
충청북도,단양군,3912.0
충청북도,옥천군,3474.0
충청북도,보은군,2128.0
경상북도,구미시,14234.0
경상북도,경주시,12550.0
경상북도,안동시,12518.0
경상북도,포항시 북구,12174.0
경상북도,경산시,11789.0
경상북도,포항시 남구,9708.0
경상북도,영주시,9501.0
경상북도,상주시,9260.0
경상북도,김천시,7978.0
경상북도,문경시,6412.0
경상북도,울진군,5311.0
경상북도,예천군,4965.0
경상북도,칠곡군,4248.0
경상북도,의성군,2735.0
경상북도,봉화군,2678.0
경상북도,영천시,2640.0
경상북도,영덕군,2158.0
경상북도,청송군,1822.0
경상북도,성주군,1689.0
경상북도,청도군,1579.0
경상북도,군위군,1375.0
경상북도,영양군,1265.0
경상북도,고령군,902.0
경상북도,울릉군,552.0
전라북도,전주시 완산구,18832.0
전라북도,익산시,17731.0
전라북도,군산시,17663.0
전라북도,전주시 덕진구,17354.0
전라북도,완주군,8151.0
전라북도,정읍시,7221.0
전라북도,고창군,6521.0
전라북도,부안군,5437.0
전라북도,남원시,5431.0
전라북도,김제시,4137.0
전라북도,장수군,1830.0
전라북도,임실군,1825.0
전라북도,무주군,1798.0
전라북도,순창군,1727.0
전라북도,진안군,1425.0
부산광역시,해운대구,17408.0
부산광역시,부산진구,11570.0
부산광역시,남구,10907.0
부산광역시,금정구,8180.0
부산광역시,동래구,8154.0
부산광역시,사하구,8009.0
부산광역시,수영구,7985.0
부산광역시,북구,6744.0
부산광역시,연제구,6542.0
부산광역시,강서구,5440.0
부산광역시,기장군,4692.0
부산광역시,사상구,4386.0
부산광역시,영도구,3445.0
부산광역시,동구,3111.0
부산광역시,서구,3045.0
부산광역시,중구,2565.0
경상남도,김해시,14623.0
경상남도,거제시,14349.0
경상남도,진주시,11247.0
경상남도,양산시,9503.0
경상남도,창원시 성산구,8652.0
경상남도,창원시 의창구,5720.0
경상남도,창원시 진해구,4718.0
경상남도,창원시 마산합포구,4643.0
경상남도,통영시,4326.0
경상남도,창원시 마산회원구,4270.0
경상남도,거창군,3947.0
경상남도,밀양시,3470.0
경상남도,사천시,3103.0
경상남도,함양군,2413.0
경상남도,산청군,2386.0
경상남도,남해군,2307.0
경상남도,고성군,2193.0
경상남도,함안군,2026.0
경상남도,합천군,1756.0
경상남도,창녕군,1741.0
경상남도,하동군,1023.0
경상남도,의령군,930.0
전라남도,여수시,14080.0
전라남도,목포시,12650.0
전라남도,순천시,12339.0
전라남도,나주시,7927.0
전라남도,광양시,6638.0
전라남도,무안군,6413.0
전라남도,해남군,5239.0
전라남도,고흥군,4497.0
전라남도,영암군,4171.0
전라남도,완도군,4109.0
전라남도,신안군,3409.0
전라남도,장성군,3352.0
전라남도,장흥군,3311.0
전라남도,영광군,3181.0
전라남도,화순군,2983.0
전라남도,보성군,2753.0
전라남도,강진군,2326.0
전라남도,함평군,2023.0
전라남도,담양군,2000.0
전라남도,진도군,1958.0
전라남도,곡성군,1878.0
전라남도,구례군,1700.0
대전광역시,유성구,35470.0
대전광역시,서구,32331.0
대전광역시,동구,15428.0
대전광역시,중구,13946.0
대전광역시,대덕구,9593.0
제주특별자치도,제주시,58788.0
제주특별자치도,서귀포시,30347.0
대구광역시,수성구,16907.0
대구광역시,달서구,16316.0
대구광역시,북구,14791.0
대구광역시,동구,12635.0
대구광역시,달성군,7620.0
대구광역시,남구,5152.0
대구광역시,중구,4097.0
대구광역시,서구,3899.0
광주광역시,북구,17580.0
광주광역시,광산구,16578.0
광주광역시,서구,14434.0
광주광역시,남구,9761.0
광주광역시,동구,6810.0
세종특별자치시,세종특별자치시,40651.0
울산광역시,남구,12469.0
울산광역시,울주군,8633.0
울산광역시,중구,6103.0
울산광역시,북구,5979.0
울산광역시,동구,4947.0
