기준연월,방문비율
20220811,139.1
20220812,173.6
20220813,241.1
20220814,181.6
20220815,167.1
20220816,164.3
20220817,141.2
20220818,185.0
20220819,188.6
20220820,201.4
20220821,138.8
20220822,140.8
20220823,129.0
20220824,128.9
20220825,135.3
20220826,151.7
20220827,185.8
20220828,173.8
20220829,135.1
20220830,156.3
20220831,136.7
20220901,122.2
20220902,120.3
20220903,130.8
20220904,90.0
20220905,129.6
20220906,127.3
20220907,87.7
20220908,85.5
20220909,166.5
20220910,190.5
20220911,156.1
20220912,182.7
20220913,83.6
20220914,76.5
20220915,79.6
20220916,87.2
20220917,145.8
20220918,144.7
20220919,107.0
20220920,100.1
20220921,86.4
20220922,91.2
20220923,95.2
20220924,162.9
20220925,139.7
20220926,103.7
20220927,95.2
20220928,105.4
20220929,99.9
20220930,98.4
20221001,160.3
20221002,137.0
20221003,145.0
20221004,114.6
20221005,115.7
20221006,125.4
20221007,111.7
20221008,183.7
20221009,166.5
20221010,155.7
20221011,101.4
20221012,85.1
20221013,92.1
20221014,97.6
20221015,180.2
20221016,144.8
20221017,103.9
20221018,98.0
20221019,91.4
20221020,97.6
20221021,99.5
20221022,172.8
20221023,145.2
20221024,105.3
20221025,96.5
20221026,91.4
20221027,95.5
20221028,116.1
20221029,197.6
20221030,165.6
20221031,113.4
20221101,124.3
20221102,115.0
20221103,116.9
20221104,124.7
20221105,190.9
20221106,149.6
20221107,121.8
20221108,114.0
