기준연월,방문비율
20220811,154.6
20220812,155.0
20220813,155.0
20220814,111.6
20220815,169.0
20220816,149.9
20220817,152.2
20220818,150.3
20220819,150.7
20220820,150.9
20220821,140.3
20220822,141.6
20220823,153.3
20220824,155.8
20220825,150.3
20220826,150.7
20220827,150.7
20220828,140.7
20220829,140.7
20220830,155.0
20220831,154.4
20220901,138.2
20220902,142.6
20220903,145.0
20220904,131.8
20220905,130.3
20220906,147.5
20220907,147.5
20220908,141.4
20220909,164.1
20220910,175.4
20220911,164.6
20220912,180.3
20220913,155.0
20220914,158.2
20220915,152.7
20220916,154.4
20220917,154.4
20220918,143.7
20220919,144.3
20220920,159.5
20220921,158.8
20220922,153.9
20220923,155.4
20220924,155.4
20220925,146.1
20220926,145.6
20220927,160.5
20220928,158.8
20220929,153.7
20220930,154.4
20221001,122.4
20221002,116.0
20221003,138.0
20221004,131.8
20221005,131.6
20221006,125.4
20221007,125.8
20221008,125.8
20221009,140.1
20221010,157.8
20221011,142.0
20221012,142.0
20221013,135.8
20221014,136.3
20221015,136.9
20221016,127.5
20221017,128.4
20221018,143.3
20221019,142.6
20221020,137.7
20221021,138.2
20221022,138.2
20221023,130.1
20221024,129.4
20221025,144.3
20221026,143.7
20221027,138.8
20221028,138.2
20221029,138.2
20221030,129.0
20221031,128.6
20221101,128.6
20221102,132.9
20221103,128.8
20221104,126.9
20221105,126.5
20221106,116.0
20221107,116.0
20221108,132.0
