기준연월,방문비율
20220811,190.1
20220812,200.7
20220813,296.3
20220814,192.7
20220815,206.2
20220816,182.4
20220817,180.2
20220818,152.0
20220819,186.1
20220820,281.0
20220821,223.1
20220822,102.9
20220823,150.9
20220824,150.9
20220825,133.3
20220826,169.2
20220827,254.9
20220828,215.8
20220829,106.6
20220830,153.1
20220831,154.2
20220901,236.6
20220902,186.1
20220903,293.0
20220904,245.4
20220905,102.2
20220906,71.4
20220907,84.2
20220908,70.7
20220909,404.8
20220910,307.3
20220911,272.9
20220912,201.8
20220913,133.7
20220914,133.7
20220915,107.3
20220916,236.6
20220917,244.7
20220918,174.4
20220919,84.6
20220920,127.8
20220921,123.1
20220922,102.2
20220923,141.8
20220924,222.7
20220925,192.7
20220926,82.1
20220927,123.8
20220928,123.8
20220929,105.9
20220930,142.1
20221001,278.0
20221002,252.7
20221003,209.5
20221004,63.7
20221005,64.1
20221006,231.1
20221007,184.6
20221008,284.6
20221009,291.6
20221010,204.8
20221011,146.5
20221012,130.4
20221013,195.2
20221014,155.7
20221015,250.2
20221016,208.1
20221017,81.7
20221018,123.8
20221019,123.4
20221020,193.8
20221021,137.4
20221022,219.4
20221023,189.4
20221024,78.8
20221025,120.9
20221026,120.9
20221027,102.2
20221028,138.5
20221029,219.4
20221030,189.0
20221031,81.7
20221101,64.1
20221102,58.6
20221103,220.1
20221104,167.8
20221105,211.4
20221106,181.7
20221107,94.1
20221108,66.7
