기준연월,방문비율
20220811,92.8
20220812,99.7
20220813,147.1
20220814,144.4
20220815,166.3
20220816,124.8
20220817,116.3
20220818,134.4
20220819,134.0
20220820,118.6
20220821,119.0
20220822,122.4
20220823,140.5
20220824,114.4
20220825,119.8
20220826,130.9
20220827,200.2
20220828,162.5
20220829,186.4
20220830,162.5
20220831,154.4
20220901,121.3
20220902,127.8
20220903,132.1
20220904,120.1
20220905,119.8
20220906,94.7
20220907,98.6
20220908,93.6
20220909,204.5
20220910,199.8
20220911,201.8
20220912,287.6
20220913,75.1
20220914,73.9
20220915,107.8
20220916,108.2
20220917,146.3
20220918,165.6
20220919,121.7
20220920,118.2
20220921,107.4
20220922,131.3
20220923,134.8
20220924,152.1
20220925,141.3
20220926,116.7
20220927,155.2
20220928,162.9
20220929,182.5
20220930,180.2
20221001,125.5
20221002,134.4
20221003,122.1
20221004,101.7
20221005,109.0
20221006,135.5
20221007,133.6
20221008,150.6
20221009,131.7
20221010,134.0
20221011,78.9
20221012,81.6
20221013,103.6
20221014,115.1
20221015,137.9
20221016,138.6
20221017,122.4
20221018,124.0
20221019,112.1
20221020,121.3
20221021,124.8
20221022,157.9
20221023,166.3
20221024,135.5
20221025,137.9
20221026,129.0
20221027,168.7
20221028,178.3
20221029,201.8
20221030,188.3
20221031,141.7
20221101,102.4
20221102,107.8
20221103,112.8
20221104,111.7
20221105,104.0
20221106,121.3
20221107,98.6
20221108,70.9
