기준연월,방문비율
20220811,61.8
20220812,96.4
20220813,153.5
20220814,136.9
20220815,167.8
20220816,109.2
20220817,110.4
20220818,101.0
20220819,114.5
20220820,152.6
20220821,120.0
20220822,83.6
20220823,95.7
20220824,100.8
20220825,114.7
20220826,115.6
20220827,178.2
20220828,162.1
20220829,89.2
20220830,99.4
20220831,94.8
20220901,118.8
20220902,118.2
20220903,206.6
20220904,178.3
20220905,81.3
20220906,89.2
20220907,62.4
20220908,82.6
20220909,255.9
20220910,267.0
20220911,203.3
20220912,209.4
20220913,76.2
20220914,81.3
20220915,92.1
20220916,110.9
20220917,208.2
20220918,183.3
20220919,98.6
20220920,106.6
20220921,98.2
20220922,90.3
20220923,121.7
20220924,219.1
20220925,181.6
20220926,95.9
20220927,108.2
20220928,119.0
20220929,119.2
20220930,127.0
20221001,200.5
20221002,211.4
20221003,201.6
20221004,81.9
20221005,84.6
20221006,97.8
20221007,106.7
20221008,249.4
20221009,243.2
20221010,199.2
20221011,79.1
20221012,80.7
20221013,86.6
20221014,108.2
20221015,211.2
20221016,186.5
20221017,87.6
20221018,94.9
20221019,93.2
20221020,102.3
20221021,115.5
20221022,216.7
20221023,204.4
20221024,99.5
20221025,105.3
20221026,102.8
20221027,115.2
20221028,137.3
20221029,245.4
20221030,210.1
20221031,96.6
20221101,120.2
20221102,106.6
20221103,101.4
20221104,122.9
20221105,238.1
20221106,224.5
20221107,70.8
20221108,73.0
