기준연월,방문비율
20220817,121.7
20220818,127.7
20220819,136.8
20220820,139.9
20220821,164.4
20220822,159.2
20220823,154.5
20220824,151.2
20220825,155.1
20220826,191.3
20220827,177.5
20220828,184.6
20220829,173.4
20220830,164.4
20220831,162.9
20220901,109.0
20220902,105.7
20220903,106.7
20220904,90.8
20220905,103.0
20220906,103.6
20220907,79.3
20220908,91.2
20220909,140.1
20220910,185.6
20220911,174.3
20220912,189.7
20220913,117.4
20220914,109.0
20220915,109.2
20220916,142.1
20220917,127.5
20220918,138.0
20220919,165.2
20220920,170.8
20220921,141.9
20220922,140.5
20220923,166.8
20220924,148.5
20220925,155.3
20220926,165.4
20220927,160.7
20220928,148.3
20220929,168.9
20220930,154.3
20221001,117.4
20221002,95.2
20221003,112.7
20221004,75.2
20221005,80.3
20221006,82.6
20221007,112.3
20221008,117.0
20221009,132.9
20221010,161.9
20221011,88.0
20221012,97.4
20221013,96.4
20221014,118.0
20221015,118.2
20221016,105.9
20221017,113.3
20221018,104.4
20221019,115.3
20221020,132.2
20221021,125.4
20221022,130.0
20221023,129.4
20221024,123.2
20221025,131.2
20221026,136.4
20221027,149.3
20221028,155.9
20221029,158.4
20221030,157.6
20221031,147.1
20221101,98.5
20221102,99.5
20221103,107.7
20221104,119.1
20221105,119.5
20221106,120.1
20221107,89.2
20221108,85.1
20221109,106.3
20221110,114.5
20221111,117.2
20221112,128.7
20221113,117.8
20221114,105.7
