광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,안양시 동안구,4503830.0
경기도,군포시,2407014.0
경기도,수원시 장안구,1121287.0
경기도,안양시 만안구,1097193.0
경기도,성남시 분당구,977291.0
경기도,수원시 권선구,880956.0
경기도,화성시,863962.0
경기도,과천시,633125.0
경기도,안산시 상록구,516352.0
경기도,용인시 수지구,400090.0
경기도,수원시 팔달구,387836.0
경기도,시흥시,385490.0
경기도,용인시 기흥구,359798.0
경기도,수원시 영통구,348575.0
경기도,부천시,336628.0
경기도,안산시 단원구,322050.0
경기도,광주시,302380.0
경기도,광명시,238069.0
경기도,성남시 수정구,221823.0
경기도,남양주시,206595.0
경기도,평택시,180591.0
경기도,성남시 중원구,172417.0
경기도,하남시,159607.0
경기도,용인시 처인구,138536.0
경기도,오산시,135901.0
경기도,김포시,113704.0
경기도,고양시 덕양구,90003.0
경기도,의정부시,80630.0
경기도,구리시,69191.0
경기도,이천시,67891.0
경기도,파주시,67150.0
경기도,고양시 일산동구,60932.0
경기도,고양시 일산서구,52623.0
경기도,안성시,47790.0
경기도,양평군,41551.0
경기도,양주시,38611.0
경기도,여주시,31550.0
경기도,포천시,30852.0
경기도,가평군,16968.0
경기도,동두천시,11650.0
경기도,연천군,5992.0
서울특별시,서초구,436974.0
서울특별시,관악구,412128.0
서울특별시,송파구,354009.0
서울특별시,강남구,352653.0
서울특별시,동작구,312964.0
서울특별시,금천구,218874.0
서울특별시,구로구,211516.0
서울특별시,영등포구,186038.0
서울특별시,강동구,184601.0
서울특별시,강서구,159174.0
서울특별시,양천구,138088.0
서울특별시,광진구,114185.0
서울특별시,마포구,113645.0
서울특별시,용산구,106593.0
서울특별시,노원구,105337.0
서울특별시,성북구,101264.0
서울특별시,성동구,96080.0
서울특별시,은평구,92738.0
서울특별시,중랑구,88541.0
서울특별시,서대문구,84624.0
서울특별시,동대문구,84058.0
서울특별시,강북구,55948.0
서울특별시,도봉구,54437.0
서울특별시,종로구,44526.0
서울특별시,중구,43786.0
인천광역시,남동구,174866.0
인천광역시,연수구,165383.0
인천광역시,부평구,138862.0
인천광역시,서구,136701.0
인천광역시,미추홀구,106218.0
인천광역시,계양구,69289.0
인천광역시,중구,47523.0
인천광역시,강화군,10080.0
인천광역시,동구,9605.0
인천광역시,옹진군,4328.0
충청남도,아산시,66357.0
충청남도,천안시 서북구,50064.0
충청남도,당진시,43292.0
충청남도,천안시 동남구,39081.0
충청남도,서산시,30276.0
충청남도,홍성군,14004.0
충청남도,보령시,12854.0
충청남도,예산군,12476.0
충청남도,태안군,11494.0
충청남도,공주시,9110.0
충청남도,논산시,8587.0
충청남도,서천군,5357.0
충청남도,부여군,5174.0
충청남도,청양군,4966.0
충청남도,계룡시,3985.0
충청남도,금산군,2950.0
강원도,원주시,49524.0
강원도,춘천시,32879.0
강원도,강릉시,20903.0
강원도,홍천군,9833.0
강원도,속초시,9088.0
강원도,평창군,8970.0
강원도,횡성군,8877.0
강원도,동해시,8000.0
강원도,인제군,5986.0
강원도,철원군,5901.0
강원도,화천군,5135.0
강원도,양양군,5122.0
강원도,정선군,5045.0
강원도,영월군,4941.0
강원도,삼척시,4929.0
강원도,양구군,3664.0
강원도,고성군,3637.0
강원도,태백시,3579.0
충청북도,충주시,30786.0
충청북도,음성군,23659.0
충청북도,청주시 흥덕구,21033.0
충청북도,청주시 청원구,19225.0
충청북도,제천시,16645.0
충청북도,청주시 서원구,15897.0
충청북도,진천군,12183.0
충청북도,청주시 상당구,10684.0
충청북도,괴산군,7163.0
충청북도,증평군,4927.0
충청북도,영동군,4544.0
충청북도,단양군,4321.0
충청북도,옥천군,3472.0
충청북도,보은군,2904.0
대전광역시,유성구,39564.0
대전광역시,서구,35348.0
대전광역시,동구,16516.0
대전광역시,중구,13433.0
대전광역시,대덕구,12322.0
경상북도,구미시,14664.0
경상북도,포항시 북구,10013.0
경상북도,안동시,9662.0
경상북도,영주시,9272.0
경상북도,포항시 남구,9186.0
경상북도,경산시,9116.0
