기준연월,방문비율
20220811,89.6
20220812,104.6
20220813,188.6
20220814,205.7
20220815,158.8
20220816,104.2
20220817,103.2
20220818,105.6
20220819,120.8
20220820,210.9
20220821,196.4
20220822,131.7
20220823,108.1
20220824,102.4
20220825,108.6
20220826,124.4
20220827,214.1
20220828,198.0
20220829,135.8
20220830,108.1
20220831,64.4
20220901,68.7
20220902,94.7
20220903,177.3
20220904,180.5
20220905,95.9
20220906,67.5
20220907,46.3
20220908,56.2
20220909,156.0
20220910,169.3
20220911,175.9
20220912,180.3
20220913,53.4
20220914,50.1
20220915,64.6
20220916,82.5
20220917,161.2
20220918,172.2
20220919,99.4
20220920,64.1
20220921,59.4
20220922,71.2
20220923,93.0
20220924,174.2
20220925,162.1
20220926,104.9
20220927,79.3
20220928,74.2
20220929,77.0
20220930,89.4
20221001,169.6
20221002,170.0
20221003,179.9
20221004,61.6
20221005,56.7
20221006,58.6
20221007,81.0
20221008,168.8
20221009,179.1
20221010,182.3
20221011,55.3
20221012,53.1
20221013,54.5
20221014,77.8
20221015,165.6
20221016,161.7
20221017,95.8
20221018,64.7
20221019,59.2
20221020,61.0
20221021,84.4
20221022,171.4
20221023,167.0
20221024,104.7
20221025,83.3
20221026,77.8
20221027,83.4
20221028,100.8
20221029,181.5
20221030,176.8
20221031,56.3
20221101,71.5
20221102,63.9
20221103,61.9
20221104,86.3
20221105,169.2
20221106,177.5
20221107,97.7
20221108,61.3
