기준연월,방문비율
20220811,79.3
20220812,107.6
20220813,202.8
20220814,249.9
20220815,230.5
20220816,82.7
20220817,77.6
20220818,84.6
20220819,110.7
20220820,207.1
20220821,232.4
20220822,67.1
20220823,80.4
20220824,76.9
20220825,71.3
20220826,90.5
20220827,205.6
20220828,216.6
20220829,61.6
20220830,75.4
20220831,81.2
20220901,53.4
20220902,92.5
20220903,157.6
20220904,158.3
20220905,60.0
20220906,51.1
20220907,60.6
20220908,37.7
20220909,236.8
20220910,240.9
20220911,262.8
20220912,211.5
20220913,57.7
20220914,58.0
20220915,48.5
20220916,71.1
20220917,148.5
20220918,194.4
20220919,61.0
20220920,62.1
20220921,52.2
20220922,40.8
20220923,71.8
20220924,153.1
20220925,225.6
20220926,60.8
20220927,57.0
20220928,52.8
20220929,54.9
20220930,75.7
20221001,224.5
20221002,274.7
20221003,151.6
20221004,24.4
20221005,43.6
20221006,49.6
20221007,98.6
20221008,279.0
20221009,356.8
20221010,205.5
20221011,60.7
20221012,46.4
20221013,46.6
20221014,85.3
20221015,250.1
20221016,283.9
20221017,66.8
20221018,72.0
20221019,73.7
20221020,76.2
20221021,99.0
20221022,266.1
20221023,313.0
20221024,104.4
20221025,122.0
20221026,119.6
20221027,116.2
20221028,122.4
20221029,323.2
20221030,338.4
20221031,132.2
20221101,87.2
20221102,79.2
20221103,73.9
20221104,106.9
20221105,342.3
20221106,395.1
20221107,114.4
20221108,105.9
