동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,10,,,자연경관,휴양림_숲_자연휴양림,성불산자연휴양림
0,3,,,레포츠/운동,놀이터,성불산자연휴양림
0,2,,,문화예술,전시관,성불산자연휴양림
0,2,,,미식,버섯_표고버섯,성불산자연휴양림
0,1,,,역사유적,한옥,성불산자연휴양림
