동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
4,67,기타가족,가족_엄마,자연경관,휴양림_계곡_동산,불정자연휴양림
0,29,,,레포츠/운동,산행_등산_놀이터,불정자연휴양림
0,9,,,미식,수박_맛집_매점,불정자연휴양림
0,3,,,역사유적,암자_정자_다리,불정자연휴양림
0,2,,,휴식/힐링,피크닉,불정자연휴양림
