기준연월,방문비율
20220811,195.1
20220812,197.4
20220813,213.0
20220814,51.3
20220815,140.2
20220816,194.4
20220817,190.1
20220818,187.8
20220819,195.8
20220820,223.2
20220821,165.3
20220822,148.1
20220823,188.2
20220824,190.1
20220825,189.8
20220826,195.4
20220827,224.2
20220828,201.7
20220829,160.1
20220830,202.1
20220831,214.0
20220901,131.6
20220902,133.9
20220903,168.3
20220904,172.9
20220905,296.3
20220906,268.8
20220907,114.4
20220908,130.6
20220909,793.7
20220910,805.2
20220911,569.1
20220912,761.6
20220913,129.6
20220914,130.0
20220915,130.0
20220916,122.0
20220917,166.7
20220918,146.8
20220919,109.1
20220920,137.2
20220921,135.6
20220922,131.9
20220923,124.7
20220924,167.3
20220925,157.7
20220926,102.8
20220927,115.1
20220928,135.6
20220929,127.3
20220930,154.4
20221001,170.3
20221002,202.4
20221003,102.8
20221004,169.3
20221005,224.2
20221006,239.4
20221007,134.3
20221008,183.2
20221009,111.4
20221010,54.6
20221011,130.6
20221012,128.0
20221013,131.9
20221014,129.6
20221015,174.9
20221016,176.9
20221017,112.1
20221018,132.3
20221019,156.4
20221020,163.4
20221021,157.1
20221022,192.5
20221023,192.8
20221024,123.0
20221025,147.8
20221026,152.4
20221027,147.8
20221028,145.5
20221029,187.8
20221030,259.6
20221031,129.0
20221101,119.4
20221102,119.4
20221103,122.4
20221104,170.6
20221105,248.3
20221106,239.1
20221107,99.5
20221108,99.9
