기준연월,방문비율
20220811,53.2
20220812,70.4
20220813,179.9
20220814,166.9
20220815,164.5
20220816,57.0
20220817,57.0
20220818,63.5
20220819,78.0
20220820,179.9
20220821,138.4
20220822,44.3
20220823,45.3
20220824,45.0
20220825,53.2
20220826,70.4
20220827,167.2
20220828,141.8
20220829,67.7
20220830,71.1
20220831,81.0
20220901,45.3
20220902,66.3
20220903,151.4
20220904,131.5
20220905,48.8
20220906,29.2
20220907,26.1
20220908,26.4
20220909,167.6
20220910,173.1
20220911,148.7
20220912,207.4
20220913,46.4
20220914,46.4
20220915,55.6
20220916,85.2
20220917,179.3
20220918,155.2
20220919,53.6
20220920,51.2
20220921,50.8
20220922,53.6
20220923,80.0
20220924,169.6
20220925,135.3
20220926,46.0
20220927,49.1
20220928,55.6
20220929,81.4
20220930,108.2
20221001,175.8
20221002,151.4
20221003,127.7
20221004,41.9
20221005,41.2
20221006,39.5
20221007,64.9
20221008,165.2
20221009,137.0
20221010,142.2
20221011,38.1
20221012,41.6
20221013,48.4
20221014,76.2
20221015,176.2
20221016,141.5
20221017,47.7
20221018,46.0
20221019,45.3
20221020,50.5
20221021,75.5
20221022,167.2
20221023,132.9
20221024,42.6
20221025,43.6
20221026,44.0
20221027,51.9
20221028,80.7
20221029,203.0
20221030,164.1
20221031,47.7
20221101,46.4
20221102,39.1
20221103,30.6
20221104,51.9
20221105,129.8
20221106,119.5
20221107,40.5
20221108,26.1
