기준연월,방문비율
20220811,115.6
20220812,124.9
20220813,205.5
20220814,203.1
20220815,208.1
20220816,113.2
20220817,115.3
20220818,111.5
20220819,124.7
20220820,205.3
20220821,188.1
20220822,122.2
20220823,99.5
20220824,104.1
20220825,93.3
20220826,106.8
20220827,199.7
20220828,215.2
20220829,127.5
20220830,118.1
20220831,117.7
20220901,67.0
20220902,93.2
20220903,149.1
20220904,128.8
20220905,85.4
20220906,70.7
20220907,65.8
20220908,57.8
20220909,215.4
20220910,233.0
20220911,216.0
20220912,198.8
20220913,64.6
20220914,74.6
20220915,66.8
20220916,81.9
20220917,163.1
20220918,161.6
20220919,104.9
20220920,89.1
20220921,81.8
20220922,72.3
20220923,84.2
20220924,155.2
20220925,153.7
20220926,102.2
20220927,94.8
20220928,96.0
20220929,93.2
20220930,100.1
20221001,174.7
20221002,168.9
20221003,178.6
20221004,83.9
20221005,83.6
20221006,77.9
20221007,91.9
20221008,172.2
20221009,203.1
20221010,181.7
20221011,79.5
20221012,77.4
20221013,68.6
20221014,86.1
20221015,170.9
20221016,167.4
20221017,103.1
20221018,92.2
20221019,96.8
20221020,85.8
20221021,91.1
20221022,177.7
20221023,174.9
20221024,108.6
20221025,95.1
20221026,95.1
20221027,94.2
20221028,105.5
20221029,207.3
20221030,206.9
20221031,134.3
20221101,81.5
20221102,87.9
20221103,82.8
20221104,97.5
20221105,185.1
20221106,169.7
20221107,115.1
20221108,82.5
