동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,8,,,자연경관,폭포_산,열두개울
0,7,,,미식,와인_맛집_차,열두개울
0,1,,,역사유적,다리,열두개울
