기준연월,방문비율
20220811,77.5
20220812,77.5
20220813,244.6
20220814,249.4
20220815,216.7
20220816,75.1
20220817,76.3
20220818,77.5
20220819,69.0
20220820,248.2
20220821,306.3
20220822,66.6
20220823,72.6
20220824,73.8
20220825,59.3
20220826,53.3
20220827,237.3
20220828,307.5
20220829,50.8
20220830,61.7
20220831,52.1
20220901,72.6
20220902,73.8
20220903,251.8
20220904,328.1
20220905,64.2
20220906,66.6
20220907,66.6
20220908,67.8
20220909,221.5
20220910,278.5
20220911,382.6
20220912,210.7
20220913,52.1
20220914,52.1
20220915,56.9
20220916,58.1
20220917,250.6
20220918,332.9
20220919,50.8
20220920,55.7
20220921,55.7
20220922,59.3
20220923,60.5
20220924,272.4
20220925,372.9
20220926,41.2
20220927,48.4
20220928,50.8
20220929,50.8
20220930,59.3
20221001,542.4
20221002,590.8
20221003,380.1
20221004,86.0
20221005,89.6
20221006,89.6
20221007,96.9
20221008,536.3
20221009,619.9
20221010,392.3
20221011,87.2
20221012,86.0
20221013,77.5
20221014,78.7
20221015,521.8
20221016,576.3
20221017,101.7
20221018,107.7
20221019,104.1
20221020,104.1
20221021,105.3
20221022,548.4
20221023,648.9
20221024,96.9
20221025,98.1
20221026,98.1
20221027,98.1
20221028,98.1
20221029,543.6
20221030,648.9
20221031,95.6
20221101,105.3
20221102,105.3
20221103,110.2
20221104,109.0
20221105,489.1
20221106,537.5
20221107,99.3
20221108,104.1
