기준연월,방문비율
20220817,91.4
20220818,88.7
20220819,113.7
20220820,154.7
20220821,216.0
20220822,91.7
20220823,73.1
20220824,88.4
20220825,86.9
20220826,107.8
20220827,232.1
20220828,230.0
20220829,102.0
20220830,88.9
20220831,95.3
20220901,79.6
20220902,113.9
20220903,204.9
20220904,224.9
20220905,71.5
20220906,58.6
20220907,64.0
20220908,58.0
20220909,276.1
20220910,296.3
20220911,295.6
20220912,211.5
20220913,56.3
20220914,83.0
20220915,71.7
20220916,98.3
20220917,240.2
20220918,261.8
20220919,86.6
20220920,80.8
20220921,91.5
20220922,83.0
20220923,102.2
20220924,221.4
20220925,250.8
20220926,97.7
20220927,105.9
20220928,84.2
20220929,91.0
20220930,126.1
20221001,217.4
20221002,265.9
20221003,215.0
20221004,92.8
20221005,71.4
20221006,71.8
20221007,100.2
20221008,283.1
20221009,324.7
20221010,235.3
20221011,79.2
20221012,68.7
20221013,67.5
20221014,103.0
20221015,282.5
20221016,277.1
20221017,94.7
20221018,102.2
20221019,77.6
20221020,94.0
20221021,94.2
20221022,241.5
20221023,259.2
20221024,116.6
20221025,93.8
20221026,107.7
20221027,100.1
20221028,121.7
20221029,262.7
20221030,275.7
20221031,117.6
20221101,85.2
20221102,101.6
20221103,93.4
20221104,125.9
20221105,305.9
20221106,307.7
20221107,98.2
20221108,92.0
20221109,75.8
20221110,67.6
20221111,97.8
20221112,293.6
20221113,296.6
20221114,107.8
