기준연월,방문비율
20220811,90.3
20220812,96.2
20220813,164.2
20220814,153.3
20220815,120.2
20220816,94.1
20220817,91.3
20220818,78.1
20220819,84.8
20220820,147.7
20220821,135.0
20220822,79.7
20220823,85.7
20220824,95.0
20220825,89.3
20220826,94.4
20220827,158.6
20220828,160.2
20220829,95.7
20220830,96.0
20220831,98.4
20220901,119.1
20220902,134.1
20220903,197.0
20220904,205.0
20220905,111.1
20220906,112.0
20220907,102.0
20220908,111.5
20220909,272.9
20220910,272.9
20220911,272.0
20220912,307.0
20220913,137.2
20220914,126.0
20220915,127.2
20220916,145.0
20220917,230.2
20220918,227.3
20220919,126.5
20220920,151.0
20220921,132.7
20220922,123.1
20220923,122.1
20220924,210.0
20220925,210.2
20220926,129.2
20220927,130.1
20220928,123.2
20220929,124.7
20220930,118.0
20221001,162.9
20221002,146.8
20221003,200.3
20221004,80.6
20221005,95.3
20221006,98.4
20221007,99.1
20221008,163.3
20221009,204.1
20221010,209.1
20221011,98.0
20221012,103.8
20221013,106.6
20221014,112.4
20221015,168.4
20221016,149.0
20221017,92.8
20221018,99.1
20221019,102.0
20221020,102.9
20221021,103.3
20221022,149.9
20221023,137.4
20221024,102.9
20221025,98.4
20221026,106.7
20221027,113.4
20221028,105.3
20221029,157.1
20221030,148.6
20221031,105.5
20221101,94.4
20221102,83.5
20221103,80.8
20221104,91.3
20221105,169.6
20221106,156.0
20221107,73.0
20221108,77.0
