기준연월,방문비율
20220811,99.9
20220812,121.8
20220813,245.9
20220814,202.0
20220815,277.0
20220816,49.6
20220817,93.4
20220818,90.8
20220819,101.6
20220820,212.6
20220821,192.6
20220822,106.6
20220823,88.2
20220824,101.5
20220825,101.2
20220826,112.7
20220827,245.7
20220828,204.6
20220829,118.8
20220830,99.3
20220831,122.6
20220901,89.3
20220902,105.8
20220903,220.9
20220904,225.1
20220905,105.7
20220906,92.0
20220907,50.7
20220908,67.2
20220909,215.9
20220910,235.9
20220911,259.2
20220912,300.0
20220913,90.4
20220914,102.1
20220915,87.5
20220916,100.0
20220917,231.8
20220918,303.0
20220919,117.9
20220920,104.5
20220921,120.5
20220922,84.3
20220923,108.8
20220924,223.5
20220925,201.6
20220926,115.1
20220927,105.9
20220928,121.9
20220929,91.8
20220930,104.1
20221001,221.1
20221002,226.6
20221003,274.2
20221004,90.7
20221005,104.2
20221006,73.9
20221007,87.9
20221008,204.1
20221009,222.9
20221010,273.9
20221011,110.1
20221012,133.1
20221013,82.2
20221014,99.3
20221015,225.0
20221016,218.7
20221017,116.2
20221018,103.4
20221019,118.7
20221020,84.9
20221021,99.8
20221022,198.5
20221023,221.6
20221024,108.8
20221025,105.9
20221026,121.5
20221027,90.3
20221028,104.3
20221029,211.3
20221030,238.2
20221031,137.4
20221101,91.0
20221102,104.0
20221103,87.1
20221104,103.9
20221105,221.5
20221106,218.3
20221107,108.2
20221108,73.2
