광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,강릉시,8.6,19.6
강원도,원주시,8.6,14.9
강원도,춘천시,8.6,12.8
강원도,동해시,8.6,19.1
강원도,태백시,8.6,7.3
강원도,속초시,8.6,6.1
강원도,홍천군,8.6,3.4
강원도,양양군,8.6,3.6
강원도,인제군,8.6,1.5
강원도,평창군,8.6,2.1
강원도,정선군,8.6,1.6
강원도,철원군,8.6,1.6
강원도,횡성군,8.6,1.4
강원도,고성군,8.6,2.1
강원도,양구군,8.6,0.8
강원도,영월군,8.6,1.5
강원도,화천군,8.6,0.4
강원도,삼척시,8.6,0.4
경기도,화성시,30.7,6.0
경기도,남양주시,30.7,6.7
경기도,부천시,30.7,4.8
경기도,성남시 분당구,30.7,4.3
경기도,용인시 기흥구,30.7,3.8
경기도,김포시,30.7,3.1
경기도,평택시,30.7,3.3
경기도,광주시,30.7,3.9
경기도,의정부시,30.7,3.7
경기도,고양시 덕양구,30.7,3.2
경기도,하남시,30.7,2.7
경기도,시흥시,30.7,2.4
경기도,수원시 영통구,30.7,2.5
경기도,안산시 단원구,30.7,2.1
경기도,용인시 수지구,30.7,3.0
경기도,수원시 권선구,30.7,2.4
경기도,안양시 동안구,30.7,2.1
경기도,안산시 상록구,30.7,2.1
경기도,파주시,30.7,2.8
경기도,성남시 수정구,30.7,1.9
경기도,이천시,30.7,2.3
경기도,고양시 일산동구,30.7,2.5
경기도,광명시,30.7,1.9
경기도,군포시,30.7,1.8
경기도,용인시 처인구,30.7,2.2
경기도,구리시,30.7,2.1
경기도,성남시 중원구,30.7,1.6
경기도,수원시 장안구,30.7,1.8
경기도,양주시,30.7,2.1
경기도,오산시,30.7,1.6
경기도,수원시 팔달구,30.7,1.4
경기도,여주시,30.7,1.3
경기도,안양시 만안구,30.7,1.5
경기도,고양시 일산서구,30.7,1.8
경기도,의왕시,30.7,1.1
경기도,안성시,30.7,1.4
경기도,양평군,30.7,1.3
경기도,포천시,30.7,1.5
경기도,과천시,30.7,0.6
경기도,가평군,30.7,0.6
경기도,동두천시,30.7,0.7
경기도,연천군,30.7,0.4
경상남도,김해시,3.8,15.7
경상남도,양산시,3.8,10.6
경상남도,창원시 성산구,3.8,8.4
경상남도,창원시 마산합포구,3.8,4.7
경상남도,진주시,3.8,9.6
경상남도,거제시,3.8,9.8
경상남도,창원시 의창구,3.8,7.6
경상남도,창원시 마산회원구,3.8,5.6
경상남도,창원시 진해구,3.8,3.6
경상남도,통영시,3.8,2.5
경상남도,밀양시,3.8,2.9
경상남도,창녕군,3.8,2.0
경상남도,함안군,3.8,2.1
경상남도,거창군,3.8,1.9
경상남도,고성군,3.8,1.2
경상남도,합천군,3.8,1.8
경상남도,남해군,3.8,2.0
경상남도,의령군,3.8,0.7
경상남도,하동군,3.8,1.7
경상남도,사천시,3.8,2.1
경상남도,산청군,3.8,2.1
경상남도,함양군,3.8,1.3
경상북도,구미시,6.4,10.6
경상북도,포항시 북구,6.4,12.7
경상북도,경주시,6.4,10.4
경상북도,포항시 남구,6.4,8.0
경상북도,영주시,6.4,8.5
경상북도,경산시,6.4,6.5
경상북도,안동시,6.4,7.2
경상북도,울진군,6.4,5.2
경상북도,영천시,6.4,2.3
경상북도,김천시,6.4,3.2
경상북도,예천군,6.4,2.8
경상북도,칠곡군,6.4,2.6
경상북도,상주시,6.4,3.0
경상북도,봉화군,6.4,3.0
경상북도,청송군,6.4,2.3
경상북도,영양군,6.4,1.2
경상북도,청도군,6.4,0.8
경상북도,영덕군,6.4,2.2
경상북도,의성군,6.4,1.8
경상북도,문경시,6.4,1.9
경상북도,군위군,6.4,0.7
경상북도,성주군,6.4,1.9
경상북도,고령군,6.4,0.9
경상북도,울릉군,6.4,0.3
광주광역시,광산구,1.5,28.2
광주광역시,서구,1.5,19.8
광주광역시,남구,1.5,15.9
광주광역시,북구,1.5,27.9
광주광역시,동구,1.5,8.2
대구광역시,달서구,4.3,23.5
대구광역시,북구,4.3,21.0
대구광역시,수성구,4.3,18.2
대구광역시,동구,4.3,13.3
대구광역시,달성군,4.3,10.9
대구광역시,남구,4.3,5.0
대구광역시,서구,4.3,5.3
대구광역시,중구,4.3,2.8
대전광역시,서구,2.6,34.5
대전광역시,유성구,2.6,26.8
대전광역시,동구,2.6,14.4
대전광역시,중구,2.6,13.5
대전광역시,대덕구,2.6,10.8
부산광역시,부산진구,3.7,9.7
부산광역시,해운대구,3.7,13.3
부산광역시,동래구,3.7,9.0
부산광역시,북구,3.7,10.9
부산광역시,사하구,3.7,8.4
부산광역시,남구,3.7,7.3
부산광역시,수영구,3.7,5.7
부산광역시,기장군,3.7,5.7
부산광역시,강서구,3.7,4.3
