기준연월,방문비율
20220811,97.5
20220812,105.5
20220813,77.3
20220814,45.0
20220815,58.6
20220816,108.0
20220817,106.8
20220818,111.2
20220819,118.0
20220820,77.7
20220821,45.9
20220822,104.4
20220823,115.2
20220824,112.1
20220825,123.4
20220826,125.8
20220827,84.8
20220828,49.4
20220829,106.2
20220830,114.4
20220831,112.6
20220901,109.3
20220902,109.7
20220903,84.8
20220904,50.4
20220905,98.5
20220906,102.5
20220907,93.6
20220908,117.5
20220909,60.1
20220910,50.6
20220911,33.3
20220912,35.0
20220913,112.7
20220914,113.0
20220915,124.0
20220916,116.8
20220917,78.5
20220918,44.3
20220919,105.4
20220920,119.4
20220921,114.3
20220922,116.9
20220923,125.2
20220924,87.7
20220925,53.2
20220926,116.3
20220927,120.7
20220928,119.3
20220929,122.0
20220930,120.4
20221001,94.2
20221002,49.5
20221003,52.8
20221004,116.5
20221005,109.6
20221006,115.3
20221007,115.5
20221008,91.1
20221009,39.8
20221010,45.7
20221011,116.0
20221012,110.1
20221013,125.2
20221014,131.1
20221015,100.0
20221016,53.5
20221017,112.0
20221018,129.2
20221019,128.1
20221020,132.6
20221021,131.2
20221022,98.2
20221023,56.2
20221024,122.2
20221025,136.9
20221026,134.2
20221027,137.3
20221028,134.0
20221029,103.0
20221030,58.3
20221031,120.9
20221101,122.5
20221102,121.0
20221103,121.6
20221104,121.2
20221105,101.3
20221106,56.4
20221107,106.8
20221108,121.4
