기준연월,방문비율
20220811,107.3
20220812,95.1
20220813,93.9
20220814,66.6
20220815,65.6
20220816,86.3
20220817,87.9
20220818,79.6
20220819,77.6
20220820,71.6
20220821,76.1
20220822,76.8
20220823,70.4
20220824,68.4
20220825,63.1
20220826,60.0
20220827,59.4
20220828,69.6
20220829,57.3
20220830,72.1
20220831,82.2
20220901,81.4
20220902,74.1
20220903,60.9
20220904,65.4
20220905,61.3
20220906,73.5
20220907,80.7
20220908,86.2
20220909,94.1
20220910,96.6
20220911,91.6
20220912,67.4
20220913,68.4
20220914,71.8
20220915,81.2
20220916,74.6
20220917,73.8
20220918,77.0
20220919,75.5
20220920,76.7
20220921,87.7
20220922,89.7
20220923,96.3
20220924,103.6
20220925,97.9
20220926,90.0
20220927,91.6
20220928,82.9
20220929,75.3
20220930,74.5
20221001,70.7
20221002,74.2
20221003,84.0
20221004,83.9
20221005,86.3
20221006,89.9
20221007,87.7
20221008,91.2
20221009,93.5
20221010,80.5
20221011,84.8
20221012,91.4
20221013,88.9
20221014,88.7
20221015,84.5
20221016,78.4
20221017,80.1
20221018,79.8
20221019,82.5
20221020,78.5
20221021,83.2
20221022,95.9
20221023,94.8
20221024,81.5
20221025,86.3
20221026,83.5
20221027,79.5
20221028,80.4
20221029,89.5
20221030,95.1
20221031,95.1
20221101,81.7
20221102,83.2
20221103,89.4
20221104,92.4
20221105,99.3
20221106,95.1
20221107,71.9
20221108,82.7
