기준연월,방문비율
20220811,84.5
20220812,88.3
20220813,156.0
20220814,141.0
20220815,159.3
20220816,83.5
20220817,78.2
20220818,75.2
20220819,80.5
20220820,144.9
20220821,126.6
20220822,67.6
20220823,71.0
20220824,73.0
20220825,73.9
20220826,82.8
20220827,155.4
20220828,163.9
20220829,98.0
20220830,100.5
20220831,97.7
20220901,36.5
20220902,59.1
20220903,131.5
20220904,114.2
20220905,67.0
20220906,48.2
20220907,36.8
20220908,36.0
20220909,173.4
20220910,204.5
20220911,181.1
20220912,168.8
20220913,41.2
20220914,32.9
20220915,34.4
20220916,44.3
20220917,120.5
20220918,124.9
20220919,53.9
20220920,49.9
20220921,39.9
20220922,36.1
20220923,55.7
20220924,130.5
20220925,124.1
20220926,62.0
20220927,58.9
20220928,63.1
20220929,65.9
20220930,92.9
20221001,162.8
20221002,172.5
20221003,156.1
20221004,42.5
20221005,47.2
20221006,45.6
20221007,64.6
20221008,184.4
20221009,208.4
20221010,168.8
20221011,55.2
20221012,41.8
20221013,38.7
20221014,56.9
20221015,146.0
20221016,145.7
20221017,54.7
20221018,51.5
20221019,44.4
20221020,41.4
20221021,53.9
20221022,147.8
20221023,154.1
20221024,65.3
20221025,63.3
20221026,56.9
20221027,55.1
20221028,89.4
20221029,174.6
20221030,215.4
20221031,76.6
20221101,58.8
20221102,39.5
20221103,29.8
20221104,62.1
20221105,169.7
20221106,166.6
20221107,72.7
20221108,53.2
