기준연월,방문비율
20220811,184.9
20220812,184.3
20220813,203.3
20220814,250.0
20220815,228.1
20220816,116.4
20220817,153.8
20220818,161.9
20220819,193.0
20220820,214.9
20220821,186.6
20220822,95.0
20220823,126.2
20220824,148.6
20220825,163.6
20220826,176.8
20220827,211.4
20220828,180.9
20220829,105.4
20220830,130.8
20220831,151.5
20220901,115.8
20220902,140.0
20220903,234.4
20220904,232.1
20220905,69.7
20220906,121.0
20220907,157.3
20220908,118.1
20220909,283.4
20220910,300.7
20220911,321.4
20220912,274.8
20220913,146.3
20220914,168.2
20220915,119.2
20220916,138.2
20220917,250.0
20220918,263.2
20220919,96.8
20220920,149.2
20220921,163.0
20220922,140.0
20220923,176.3
20220924,262.7
20220925,248.8
20220926,116.9
20220927,140.6
20220928,164.7
20220929,152.1
20220930,152.1
20221001,264.4
20221002,276.5
20221003,258.1
20221004,119.2
20221005,153.2
20221006,121.0
20221007,155.0
20221008,269.0
20221009,324.9
20221010,265.6
20221011,142.9
20221012,173.4
20221013,135.4
20221014,160.1
20221015,274.2
20221016,288.0
20221017,85.8
20221018,132.5
20221019,161.3
20221020,142.9
20221021,149.2
20221022,278.2
20221023,270.7
20221024,107.7
20221025,139.4
20221026,162.4
20221027,153.2
20221028,161.3
20221029,289.7
20221030,275.9
20221031,106.6
20221101,130.2
20221102,143.4
20221103,110.6
20221104,150.3
20221105,274.8
20221106,284.6
20221107,72.0
20221108,134.8
