기준연월,방문비율
20220811,105.8
20220812,99.8
20220813,111.6
20220814,104.6
20220815,100.0
20220816,115.0
20220817,110.0
20220818,98.5
20220819,98.5
20220820,106.1
20220821,90.7
20220822,102.5
20220823,109.6
20220824,105.3
20220825,114.9
20220826,115.0
20220827,117.6
20220828,102.4
20220829,108.3
20220830,115.1
20220831,114.9
20220901,113.0
20220902,115.6
20220903,114.9
20220904,103.3
20220905,128.5
20220906,113.3
20220907,112.9
20220908,124.7
20220909,119.4
20220910,124.4
20220911,113.0
20220912,123.8
20220913,122.2
20220914,127.0
20220915,132.9
20220916,132.2
20220917,133.2
20220918,112.0
20220919,123.0
20220920,131.3
20220921,131.3
20220922,132.9
20220923,134.9
20220924,140.7
20220925,125.9
20220926,131.8
20220927,135.2
20220928,139.2
20220929,141.1
20220930,141.1
20221001,122.0
20221002,110.4
20221003,114.6
20221004,109.1
20221005,112.6
20221006,125.9
20221007,124.9
20221008,132.5
20221009,109.8
20221010,126.2
20221011,121.6
20221012,117.7
20221013,119.8
20221014,125.4
20221015,143.5
20221016,112.9
20221017,125.5
20221018,127.2
20221019,125.9
20221020,126.6
20221021,131.6
20221022,148.4
20221023,117.4
20221024,128.0
20221025,135.1
20221026,133.9
20221027,137.3
20221028,144.0
20221029,154.3
20221030,128.6
20221031,138.7
20221101,103.6
20221102,103.2
20221103,122.2
20221104,126.0
20221105,138.8
20221106,119.1
20221107,139.1
20221108,124.3
