기준연월,방문비율
20220811,183.5
20220812,165.3
20220813,160.8
20220814,118.0
20220815,162.6
20220816,150.7
20220817,140.7
20220818,123.4
20220819,131.3
20220820,135.9
20220821,150.7
20220822,160.1
20220823,157.7
20220824,165.0
20220825,131.9
20220826,147.7
20220827,154.4
20220828,141.3
20220829,115.9
20220830,119.8
20220831,162.3
20220901,59.1
20220902,54.3
20220903,60.4
20220904,67.6
20220905,64.0
20220906,83.7
20220907,84.9
20220908,47.9
20220909,112.2
20220910,120.7
20220911,124.1
20220912,82.2
20220913,79.5
20220914,89.2
20220915,54.6
20220916,109.2
20220917,105.6
20220918,101.6
20220919,104.3
20220920,101.3
20220921,110.4
20220922,108.9
20220923,119.2
20220924,135.0
20220925,104.0
20220926,104.9
20220927,102.2
20220928,117.1
20220929,102.2
20220930,105.6
20221001,68.9
20221002,61.9
20221003,65.5
20221004,52.8
20221005,66.1
20221006,87.4
20221007,96.1
20221008,105.2
20221009,83.7
20221010,62.8
20221011,93.7
20221012,111.0
20221013,107.7
20221014,100.4
20221015,111.0
20221016,101.6
20221017,95.8
20221018,102.5
20221019,107.7
20221020,99.2
20221021,100.4
20221022,115.0
20221023,108.0
20221024,160.8
20221025,95.8
20221026,108.9
20221027,118.0
20221028,139.8
20221029,122.8
20221030,125.9
20221031,138.3
20221101,64.6
20221102,69.5
20221103,70.1
20221104,71.0
20221105,94.3
20221106,118.3
20221107,98.3
20221108,95.8
