기준연월,방문비율
20220811,297.6
20220812,316.4
20220813,459.8
20220814,269.7
20220815,404.7
20220816,275.1
20220817,282.4
20220818,274.4
20220819,283.3
20220820,436.4
20220821,381.1
20220822,239.9
20220823,261.3
20220824,278.2
20220825,257.8
20220826,245.8
20220827,424.6
20220828,406.5
20220829,206.0
20220830,254.2
20220831,292.1
20220901,265.1
20220902,267.7
20220903,318.0
20220904,255.8
20220905,196.5
20220906,243.0
20220907,256.5
20220908,262.7
20220909,324.6
20220910,348.5
20220911,304.1
20220912,282.8
20220913,233.7
20220914,236.5
20220915,237.5
20220916,254.3
20220917,296.5
20220918,298.5
20220919,216.2
20220920,236.1
20220921,235.9
20220922,229.2
20220923,251.8
20220924,330.4
20220925,280.6
20220926,171.9
20220927,203.1
20220928,192.5
20220929,216.2
20220930,239.9
20221001,287.2
20221002,257.3
20221003,258.2
20221004,232.4
20221005,237.7
20221006,245.6
20221007,244.8
20221008,322.9
20221009,339.2
20221010,295.2
20221011,232.8
20221012,225.5
20221013,230.2
20221014,255.8
20221015,322.6
20221016,309.6
20221017,179.9
20221018,216.6
20221019,217.1
20221020,218.2
20221021,241.7
20221022,337.3
20221023,349.0
20221024,245.4
20221025,293.4
20221026,304.0
20221027,313.1
20221028,340.3
20221029,520.2
20221030,464.5
20221031,366.2
20221101,303.0
20221102,296.1
20221103,308.2
20221104,336.1
20221105,538.2
20221106,496.4
20221107,233.2
20221108,289.9
