기준연월,방문비율
20220811,107.1
20220812,115.1
20220813,99.8
20220814,63.7
20220815,77.7
20220816,123.1
20220817,124.4
20220818,127.8
20220819,155.5
20220820,104.3
20220821,81.5
20220822,158.9
20220823,154.4
20220824,156.4
20220825,156.7
20220826,159.0
20220827,111.5
20220828,90.7
20220829,158.7
20220830,153.6
20220831,154.4
20220901,216.8
20220902,215.9
20220903,106.6
20220904,76.7
20220905,227.6
20220906,237.6
20220907,228.4
20220908,230.1
20220909,109.3
20220910,104.1
20220911,86.2
20220912,98.0
20220913,243.4
20220914,242.6
20220915,236.4
20220916,209.8
20220917,110.1
20220918,77.2
20220919,246.0
20220920,241.1
20220921,241.4
20220922,237.1
20220923,229.2
20220924,122.4
20220925,86.7
20220926,255.4
20220927,247.5
20220928,244.2
20220929,240.7
20220930,230.6
20221001,70.2
20221002,58.6
20221003,77.0
20221004,142.6
20221005,146.6
20221006,147.2
20221007,132.3
20221008,94.3
20221009,67.0
20221010,75.4
20221011,140.1
20221012,142.9
20221013,145.2
20221014,148.7
20221015,121.6
20221016,81.0
20221017,167.7
20221018,179.3
20221019,182.8
20221020,186.0
20221021,178.2
20221022,116.6
20221023,88.2
20221024,175.2
20221025,184.5
20221026,186.8
20221027,189.7
20221028,188.7
20221029,125.4
20221030,97.0
20221031,165.0
20221101,136.6
20221102,149.4
20221103,151.1
20221104,145.2
20221105,103.0
20221106,70.9
20221107,125.6
20221108,135.8
