광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,안성시,6474.0
경기도,구리시,6435.0
경기도,이천시,6183.0
경기도,오산시,5787.0
경기도,수원시 팔달구,5530.0
경기도,고양시 일산서구,5398.0
경기도,양주시,4121.0
경기도,의왕시,4005.0
경기도,과천시,3050.0
경기도,여주시,2702.0
경기도,포천시,2657.0
경기도,양평군,2646.0
경기도,동두천시,1249.0
경기도,가평군,941.0
경기도,연천군,807.0
서울특별시,송파구,18744.0
서울특별시,강서구,15013.0
서울특별시,강동구,14467.0
서울특별시,관악구,13751.0
서울특별시,노원구,13442.0
서울특별시,은평구,11967.0
서울특별시,서초구,11814.0
서울특별시,동작구,11026.0
서울특별시,양천구,10789.0
서울특별시,성북구,10729.0
서울특별시,강남구,10609.0
서울특별시,중랑구,10555.0
서울특별시,영등포구,10060.0
서울특별시,구로구,9912.0
서울특별시,동대문구,9600.0
서울특별시,광진구,8859.0
서울특별시,마포구,8844.0
서울특별시,서대문구,8588.0
서울특별시,성동구,7726.0
서울특별시,도봉구,7483.0
서울특별시,강북구,6632.0
서울특별시,금천구,5633.0
서울특별시,용산구,5126.0
서울특별시,종로구,3602.0
서울특별시,중구,2563.0
경상남도,거제시,13927.0
경상남도,진주시,13439.0
경상남도,김해시,11369.0
경상남도,창원시 성산구,7875.0
경상남도,함양군,6197.0
경상남도,창원시 의창구,5664.0
경상남도,양산시,5372.0
경상남도,거창군,5339.0
경상남도,창원시 마산회원구,4516.0
경상남도,통영시,4219.0
경상남도,창원시 마산합포구,4125.0
경상남도,창원시 진해구,3887.0
경상남도,사천시,3840.0
경상남도,산청군,2848.0
경상남도,하동군,2634.0
경상남도,고성군,2119.0
경상남도,밀양시,2088.0
경상남도,함안군,2050.0
경상남도,창녕군,1929.0
경상남도,합천군,1724.0
경상남도,남해군,1352.0
경상남도,의령군,1317.0
대구광역시,달서구,22984.0
대구광역시,북구,16671.0
대구광역시,달성군,13398.0
대구광역시,수성구,12998.0
대구광역시,동구,12845.0
대구광역시,남구,4970.0
대구광역시,서구,4830.0
대구광역시,중구,2369.0
충청남도,천안시 서북구,10874.0
충청남도,천안시 동남구,9022.0
충청남도,아산시,8978.0
충청남도,논산시,8000.0
충청남도,보령시,5789.0
충청남도,당진시,5759.0
충청남도,서산시,4991.0
충청남도,서천군,4344.0
충청남도,공주시,3965.0
충청남도,홍성군,3955.0
충청남도,부여군,3606.0
충청남도,예산군,2940.0
충청남도,금산군,2588.0
충청남도,계룡시,2444.0
충청남도,태안군,1611.0
충청남도,청양군,1041.0
경상북도,구미시,10529.0
경상북도,경산시,9939.0
경상북도,경주시,7950.0
경상북도,포항시 북구,7318.0
경상북도,포항시 남구,6395.0
경상북도,안동시,4509.0
경상북도,칠곡군,4350.0
경상북도,김천시,4347.0
경상북도,문경시,2849.0
경상북도,영천시,2264.0
경상북도,영주시,2143.0
경상북도,성주군,1968.0
경상북도,상주시,1948.0
경상북도,고령군,1913.0
경상북도,청도군,1320.0
경상북도,예천군,1236.0
경상북도,울진군,1183.0
경상북도,의성군,894.0
경상북도,영덕군,814.0
경상북도,군위군,778.0
경상북도,봉화군,728.0
경상북도,청송군,595.0
경상북도,영양군,337.0
경상북도,울릉군,140.0
인천광역시,서구,12717.0
인천광역시,남동구,12143.0
인천광역시,부평구,10209.0
인천광역시,연수구,8322.0
인천광역시,미추홀구,7802.0
인천광역시,계양구,7406.0
인천광역시,중구,3225.0
인천광역시,강화군,1331.0
인천광역시,동구,965.0
인천광역시,옹진군,481.0
부산광역시,해운대구,7365.0
부산광역시,부산진구,5813.0
부산광역시,사하구,5541.0
부산광역시,북구,5471.0
부산광역시,동래구,5427.0
부산광역시,남구,5198.0
부산광역시,연제구,4135.0
부산광역시,사상구,4014.0
부산광역시,금정구,3859.0
부산광역시,기장군,3109.0
부산광역시,강서구,2787.0
부산광역시,수영구,2557.0
부산광역시,영도구,2421.0
부산광역시,서구,1321.0
부산광역시,동구,1314.0
부산광역시,중구,680.0
대전광역시,서구,17577.0
대전광역시,유성구,16201.0
대전광역시,동구,7659.0
대전광역시,중구,7500.0
대전광역시,대덕구,6724.0
충청북도,청주시 흥덕구,6279.0
충청북도,청주시 청원구,5014.0
충청북도,청주시 서원구,4760.0
충청북도,충주시,4441.0
충청북도,청주시 상당구,3366.0
충청북도,음성군,3239.0
충청북도,옥천군,2083.0
충청북도,진천군,1942.0
충청북도,영동군,1716.0
충청북도,증평군,1374.0
충청북도,제천시,1307.0
충청북도,괴산군,1081.0
충청북도,보은군,589.0
충청북도,단양군,343.0
강원도,원주시,4437.0
강원도,춘천시,2717.0
강원도,강릉시,1944.0
강원도,삼척시,1302.0
강원도,동해시,1269.0
강원도,속초시,1022.0
강원도,양구군,987.0
강원도,태백시,874.0
강원도,홍천군,814.0
강원도,화천군,786.0
강원도,영월군,771.0
강원도,횡성군,735.0
강원도,인제군,720.0
강원도,철원군,715.0
강원도,고성군,638.0
강원도,평창군,555.0
강원도,정선군,533.0
강원도,양양군,250.0
울산광역시,남구,4877.0
울산광역시,북구,4470.0
울산광역시,울주군,3791.0
울산광역시,중구,3735.0
울산광역시,동구,3242.0
세종특별자치시,세종특별자치시,15623.0
제주특별자치도,제주시,10247.0
제주특별자치도,서귀포시,5061.0
