기준연월,방문비율
20220811,124.0
20220812,146.1
20220813,205.5
20220814,197.9
20220815,207.4
20220816,118.4
20220817,126.3
20220818,134.2
20220819,142.6
20220820,201.9
20220821,170.5
20220822,138.9
20220823,111.5
20220824,101.3
20220825,109.6
20220826,134.3
20220827,212.6
20220828,177.2
20220829,119.9
20220830,108.5
20220831,96.2
20220901,69.2
20220902,93.9
20220903,165.7
20220904,135.6
20220905,75.5
20220906,61.9
20220907,52.6
20220908,60.1
20220909,209.7
20220910,202.2
20220911,168.4
20220912,215.1
20220913,61.0
20220914,60.4
20220915,53.2
20220916,77.6
20220917,154.3
20220918,158.4
20220919,96.8
20220920,74.3
20220921,65.6
20220922,74.8
20220923,97.2
20220924,187.5
20220925,169.6
20220926,110.4
20220927,92.2
20220928,73.4
20220929,73.3
20220930,85.6
20221001,178.0
20221002,161.3
20221003,180.5
20221004,78.3
20221005,68.9
20221006,73.5
20221007,102.4
20221008,195.0
20221009,185.5
20221010,193.3
20221011,74.1
20221012,60.5
20221013,67.0
20221014,92.8
20221015,190.5
20221016,169.9
20221017,106.4
20221018,81.5
20221019,68.9
20221020,78.9
20221021,110.9
20221022,210.6
20221023,183.7
20221024,117.0
20221025,103.1
20221026,86.0
20221027,102.0
20221028,120.9
20221029,221.3
20221030,200.2
20221031,123.2
20221101,93.4
20221102,87.4
20221103,89.7
20221104,118.4
20221105,222.7
20221106,203.0
20221107,128.3
20221108,103.6
