기준연월,방문비율
20220811,79.4
20220812,58.8
20220813,135.4
20220814,198.1
20220815,99.2
20220816,72.0
20220817,64.3
20220818,67.6
20220819,53.0
20220820,110.2
20220821,50.3
20220822,36.0
20220823,34.3
20220824,42.0
20220825,69.0
20220826,50.3
20220827,161.0
20220828,87.1
20220829,37.4
20220830,30.2
20220831,46.2
20220901,37.9
20220902,53.0
20220903,128.8
20220904,97.8
20220905,24.7
20220906,0.3
20220907,36.5
20220908,64.0
20220909,163.7
20220910,210.4
20220911,169.8
20220912,110.4
20220913,27.2
20220914,49.5
20220915,65.9
20220916,51.4
20220917,147.0
20220918,123.4
20220919,62.1
20220920,48.6
20220921,34.1
20220922,54.9
20220923,56.3
20220924,169.8
20220925,141.5
20220926,51.9
20220927,49.2
20220928,54.1
20220929,60.7
20220930,58.2
20221001,221.4
20221002,124.7
20221003,76.9
20221004,20.3
20221005,45.3
20221006,73.9
20221007,61.5
20221008,234.1
20221009,191.5
20221010,143.7
20221011,39.3
20221012,55.2
20221013,68.4
20221014,63.5
20221015,201.6
20221016,129.1
20221017,59.3
20221018,48.4
20221019,54.9
20221020,74.2
20221021,46.4
20221022,205.2
20221023,153.8
20221024,56.9
20221025,56.9
20221026,58.2
20221027,84.6
20221028,74.7
20221029,300.0
20221030,178.3
20221031,72.8
20221101,21.2
20221102,32.7
20221103,53.8
20221104,78.0
20221105,225.0
20221106,140.9
20221107,25.8
20221108,19.2
