기준연월,방문비율
20220811,92.9
20220812,108.8
20220813,118.6
20220814,109.1
20220815,112.1
20220816,107.2
20220817,106.8
20220818,106.4
20220819,117.9
20220820,122.5
20220821,99.6
20220822,106.6
20220823,115.3
20220824,117.5
20220825,121.3
20220826,131.6
20220827,134.7
20220828,114.0
20220829,112.9
20220830,118.0
20220831,121.7
20220901,101.9
20220902,115.7
20220903,124.6
20220904,105.0
20220905,90.7
20220906,102.9
20220907,102.4
20220908,108.2
20220909,146.8
20220910,147.3
20220911,134.4
20220912,133.1
20220913,121.9
20220914,128.3
20220915,130.1
20220916,143.2
20220917,152.1
20220918,129.3
20220919,127.0
20220920,132.9
20220921,130.1
20220922,134.6
20220923,146.0
20220924,157.0
20220925,145.4
20220926,135.1
20220927,142.0
20220928,141.5
20220929,144.9
20220930,155.2
20221001,139.0
20221002,118.5
20221003,122.3
20221004,103.9
20221005,103.2
20221006,106.6
20221007,119.6
20221008,149.1
20221009,139.5
20221010,134.4
20221011,115.8
20221012,112.9
20221013,117.4
20221014,137.6
20221015,160.5
20221016,135.0
20221017,117.8
20221018,124.7
20221019,127.1
20221020,128.6
20221021,135.7
20221022,161.7
20221023,145.6
20221024,129.5
20221025,140.2
20221026,139.4
20221027,143.5
20221028,154.2
20221029,175.7
20221030,156.3
20221031,135.5
20221101,112.6
20221102,109.6
20221103,110.1
20221104,126.1
20221105,153.1
20221106,130.4
20221107,105.7
20221108,115.9
