기준연월,방문비율
20220811,22.1
20220812,22.5
20220813,20.4
20220814,31.4
20220815,15.0
20220816,28.9
20220817,21.8
20220818,21.8
20220819,22.5
20220820,36.8
20220821,22.5
20220822,35.0
20220823,26.1
20220824,28.6
20220825,26.1
20220826,14.6
20220827,30.0
20220828,18.2
20220829,21.4
20220830,15.0
20220831,16.4
20220901,26.8
20220902,16.4
20220903,15.7
20220904,10.4
20220905,10.7
20220906,6.8
20220907,2.9
20220908,16.1
20220909,25.7
20220910,32.1
20220911,29.6
20220912,33.2
20220913,31.4
20220914,24.6
20220915,27.5
20220916,23.2
20220917,28.2
20220918,24.6
20220919,33.6
20220920,34.3
20220921,30.7
20220922,27.9
20220923,22.5
20220924,35.0
20220925,35.7
20220926,17.5
20220927,26.8
20220928,25.0
20220929,23.6
20220930,22.9
20221001,28.6
20221002,10.0
20221003,0.4
20221004,14.3
20221005,12.5
20221006,23.9
20221007,20.0
20221008,21.4
20221009,16.8
20221010,18.2
20221011,19.6
20221012,28.9
20221013,27.1
20221014,20.4
20221015,22.9
20221016,12.9
20221017,15.4
20221018,15.4
20221019,17.5
20221020,18.6
20221021,22.1
20221022,16.1
20221023,17.1
20221024,13.2
20221025,28.9
20221026,17.5
20221027,21.4
20221028,22.5
20221029,28.2
20221030,12.5
20221031,17.5
20221101,16.1
20221102,12.9
20221103,17.5
20221104,16.1
20221105,19.6
20221106,21.8
20221107,15.0
20221108,18.6
