기준연월,방문비율
20220811,173.6
20220812,176.1
20220813,219.3
20220814,141.7
20220815,152.5
20220816,150.5
20220817,172.5
20220818,180.3
20220819,191.4
20220820,232.7
20220821,174.5
20220822,144.9
20220823,193.3
20220824,203.8
20220825,224.2
20220826,241.7
20220827,282.9
20220828,242.0
20220829,139.0
20220830,184.9
20220831,193.5
20220901,170.4
20220902,187.6
20220903,226.3
20220904,193.4
20220905,109.1
20220906,161.5
20220907,153.2
20220908,183.0
20220909,254.9
20220910,246.9
20220911,214.0
20220912,132.7
20220913,126.6
20220914,135.1
20220915,133.0
20220916,133.1
20220917,174.8
20220918,156.1
20220919,82.2
20220920,114.6
20220921,129.2
20220922,145.5
20220923,154.0
20220924,225.8
20220925,183.6
20220926,143.1
20220927,174.8
20220928,170.1
20220929,176.5
20220930,168.2
20221001,204.3
20221002,184.1
20221003,154.9
20221004,148.9
20221005,154.6
20221006,163.0
20221007,155.1
20221008,237.8
20221009,237.0
20221010,142.0
20221011,131.5
20221012,121.6
20221013,111.6
20221014,115.4
20221015,186.2
20221016,131.2
20221017,76.7
20221018,118.1
20221019,137.4
20221020,136.4
20221021,139.4
20221022,220.4
20221023,161.2
20221024,93.6
20221025,126.2
20221026,142.1
20221027,151.8
20221028,145.6
20221029,222.9
20221030,157.0
20221031,96.7
20221101,141.5
20221102,152.4
20221103,157.2
20221104,159.1
20221105,235.4
20221106,187.3
20221107,97.8
20221108,147.2
