기준연월,방문비율
20220811,66.4
20220812,73.8
20220813,140.2
20220814,217.8
20220815,143.7
20220816,25.5
20220817,37.9
20220818,58.1
20220819,73.5
20220820,139.6
20220821,149.7
20220822,23.7
20220823,4.4
20220824,4.7
20220825,26.7
20220826,40.9
20220827,110.6
20220828,138.1
20220829,23.7
20220830,21.0
20220831,25.8
20220901,0.3
20220902,13.6
20220903,86.5
20220904,130.1
20220905,28.5
20220906,27.3
20220907,35.6
20220908,11.6
20220909,112.9
20220910,128.6
20220911,157.4
20220912,27.6
20220913,5.6
20220914,8.6
20220915,6.5
20220916,17.8
20220917,67.6
20220918,108.2
20220919,29.3
20220920,13.9
20220921,20.7
20220922,5.3
20220923,37.9
20220924,67.9
20220925,85.4
20220926,21.0
20220927,24.3
20220928,28.5
20220929,29.6
20220930,32.0
20221001,110.6
20221002,184.4
20221003,71.7
20221004,4.7
20221005,23.4
20221006,20.7
20221007,33.5
20221008,125.4
20221009,220.5
20221010,62.2
20221011,19.9
20221012,32.6
20221013,10.7
20221014,23.4
20221015,110.3
20221016,175.5
20221017,34.7
20221018,21.3
20221019,32.9
20221020,23.4
20221021,34.4
20221022,116.5
20221023,150.6
20221024,43.3
20221025,22.2
20221026,29.3
20221027,37.0
20221028,49.5
20221029,122.7
20221030,132.8
20221031,33.5
20221101,18.1
20221102,39.4
20221103,16.0
20221104,34.1
20221105,153.8
20221106,244.2
20221107,59.0
20221108,37.6
