기준연월,방문비율
20220811,135.8
20220812,128.6
20220813,130.6
20220814,128.1
20220815,140.5
20220816,118.6
20220817,125.7
20220818,136.4
20220819,133.6
20220820,139.3
20220821,135.1
20220822,124.1
20220823,116.4
20220824,132.0
20220825,136.2
20220826,129.1
20220827,142.1
20220828,136.6
20220829,115.9
20220830,117.3
20220831,127.0
20220901,91.3
20220902,90.4
20220903,108.9
20220904,106.8
20220905,99.9
20220906,98.3
20220907,100.3
20220908,101.5
20220909,108.4
20220910,118.8
20220911,123.0
20220912,129.2
20220913,110.4
20220914,118.8
20220915,125.0
20220916,118.0
20220917,127.4
20220918,127.9
20220919,117.2
20220920,111.7
20220921,122.2
20220922,126.8
20220923,120.8
20220924,136.0
20220925,126.4
20220926,121.2
20220927,112.9
20220928,124.1
20220929,131.5
20220930,120.4
20221001,108.9
20221002,109.7
20221003,112.4
20221004,97.0
20221005,100.1
20221006,101.2
20221007,120.9
20221008,142.6
20221009,139.6
20221010,131.8
20221011,126.5
20221012,139.8
20221013,148.8
20221014,162.3
20221015,172.0
20221016,167.8
20221017,138.1
20221018,127.9
20221019,132.2
20221020,144.0
20221021,162.8
20221022,164.6
20221023,160.9
20221024,147.5
20221025,138.1
20221026,142.2
20221027,149.5
20221028,162.8
20221029,169.5
20221030,164.7
20221031,127.7
20221101,124.0
20221102,125.7
20221103,134.0
20221104,142.1
20221105,148.1
20221106,144.6
20221107,138.1
20221108,143.1
