기준연월,방문비율
20220817,112.3
20220818,111.9
20220819,115.2
20220820,173.0
20220821,208.9
20220822,144.1
20220823,97.0
20220824,180.4
20220825,154.4
20220826,139.1
20220827,332.0
20220828,311.7
20220829,126.8
20220830,135.4
20220831,165.6
20220901,157.7
20220902,140.8
20220903,226.7
20220904,165.6
20220905,37.2
20220906,78.0
20220907,75.1
20220908,103.6
20220909,265.9
20220910,336.1
20220911,232.0
20220912,203.6
20220913,85.9
20220914,76.8
20220915,133.4
20220916,113.5
20220917,275.8
20220918,250.6
20220919,94.1
20220920,135.8
20220921,141.6
20220922,124.3
20220923,147.0
20220924,259.7
20220925,272.1
20220926,111.1
20220927,160.6
20220928,142.9
20220929,140.4
20220930,108.6
20221001,233.7
20221002,216.8
20221003,129.2
20221004,135.8
20221005,126.3
20221006,142.9
20221007,100.3
20221008,265.5
20221009,215.1
20221010,122.2
20221011,179.2
20221012,132.1
20221013,98.7
20221014,80.1
20221015,229.1
20221016,148.6
20221017,78.0
20221018,147.8
20221019,123.9
20221020,107.8
20221021,117.7
20221022,254.7
20221023,253.5
20221024,189.5
20221025,153.2
20221026,118.1
20221027,106.1
20221028,123.0
20221029,263.8
20221030,282.0
20221031,143.7
20221101,166.4
20221102,99.9
20221103,105.7
20221104,110.7
20221105,247.7
20221106,229.6
20221107,106.5
20221108,156.5
20221109,113.5
20221110,80.1
20221111,109.0
20221112,259.7
20221113,200.2
20221114,107.3
