기준연월,방문비율
20220811,124.9
20220812,131.7
20220813,146.8
20220814,122.0
20220815,153.4
20220816,107.5
20220817,115.2
20220818,107.5
20220819,119.2
20220820,143.3
20220821,108.2
20220822,109.5
20220823,107.3
20220824,123.5
20220825,111.0
20220826,112.8
20220827,171.2
20220828,146.6
20220829,122.9
20220830,125.7
20220831,140.2
20220901,108.2
20220902,106.4
20220903,137.8
20220904,124.6
20220905,96.6
20220906,93.7
20220907,93.5
20220908,100.1
20220909,279.1
20220910,280.7
20220911,282.0
20220912,346.7
20220913,120.7
20220914,118.3
20220915,120.9
20220916,136.1
20220917,192.2
20220918,175.6
20220919,122.9
20220920,147.9
20220921,135.8
20220922,113.9
20220923,122.0
20220924,162.6
20220925,133.9
20220926,97.0
20220927,112.8
20220928,111.5
20220929,116.5
20220930,133.2
20221001,140.4
20221002,115.6
20221003,207.8
20221004,73.5
20221005,85.6
20221006,96.6
20221007,103.1
20221008,138.9
20221009,212.4
20221010,186.3
20221011,98.3
20221012,98.7
20221013,96.6
20221014,106.4
20221015,142.4
20221016,114.3
20221017,95.7
20221018,106.9
20221019,105.3
20221020,116.5
20221021,117.0
20221022,157.1
20221023,122.9
20221024,90.8
20221025,101.8
20221026,99.0
20221027,108.2
20221028,124.6
20221029,172.5
20221030,145.1
20221031,107.1
20221101,84.5
20221102,75.5
20221103,76.8
20221104,90.2
20221105,151.9
20221106,130.3
20221107,101.8
20221108,84.3
