기준연월,방문비율
20220811,98.9
20220812,104.0
20220813,119.8
20220814,108.3
20220815,119.3
20220816,92.1
20220817,96.8
20220818,96.2
20220819,102.5
20220820,118.3
20220821,99.2
20220822,94.4
20220823,95.1
20220824,100.5
20220825,96.4
20220826,100.4
20220827,122.1
20220828,101.4
20220829,92.5
20220830,92.7
20220831,97.6
20220901,85.8
20220902,103.4
20220903,132.8
20220904,120.1
20220905,85.9
20220906,78.8
20220907,79.8
20220908,88.6
20220909,141.8
20220910,147.3
20220911,131.0
20220912,126.0
20220913,98.9
20220914,103.3
20220915,103.3
20220916,118.7
20220917,147.4
20220918,128.4
20220919,97.6
20220920,100.3
20220921,100.4
20220922,96.9
20220923,110.4
20220924,139.5
20220925,126.6
20220926,96.6
20220927,98.4
20220928,102.1
20220929,100.8
20220930,111.2
20221001,124.1
20221002,116.6
20221003,116.6
20221004,79.6
20221005,85.4
20221006,85.8
20221007,98.9
20221008,133.6
20221009,122.6
20221010,122.4
20221011,94.4
20221012,103.2
20221013,100.0
20221014,111.7
20221015,140.2
20221016,120.9
20221017,90.9
20221018,94.9
20221019,102.4
20221020,99.1
20221021,108.6
20221022,136.9
20221023,121.7
20221024,96.7
20221025,96.6
20221026,100.5
20221027,101.9
20221028,108.3
20221029,137.5
20221030,120.5
20221031,96.6
20221101,78.2
20221102,83.3
20221103,84.7
20221104,101.4
20221105,133.5
20221106,118.2
20221107,79.6
20221108,75.2
