기준연월,방문비율
20220817,74.1
20220818,69.9
20220819,92.8
20220820,257.4
20220821,200.5
20220822,87.1
20220823,67.0
20220824,80.6
20220825,84.0
20220826,89.8
20220827,245.6
20220828,218.6
20220829,78.7
20220830,70.2
20220831,85.8
20220901,97.7
20220902,114.2
20220903,399.0
20220904,353.3
20220905,75.1
20220906,64.6
20220907,65.7
20220908,85.3
20220909,338.8
20220910,439.4
20220911,425.2
20220912,300.8
20220913,87.4
20220914,97.4
20220915,95.7
20220916,111.4
20220917,344.8
20220918,337.7
20220919,106.0
20220920,100.3
20220921,98.1
20220922,98.0
20220923,110.7
20220924,334.8
20220925,350.3
20220926,101.5
20220927,102.2
20220928,91.6
20220929,92.0
20220930,101.3
20221001,322.0
20221002,343.4
20221003,306.4
20221004,82.2
20221005,84.8
20221006,86.6
20221007,83.7
20221008,298.0
20221009,426.9
20221010,295.9
20221011,89.8
20221012,88.6
20221013,95.7
20221014,108.2
20221015,297.3
20221016,290.1
20221017,90.0
20221018,101.1
20221019,91.5
20221020,87.4
20221021,97.7
20221022,310.2
20221023,312.4
20221024,96.3
20221025,87.8
20221026,101.0
20221027,93.8
20221028,109.0
20221029,308.5
20221030,302.7
20221031,104.3
20221101,82.8
20221102,69.4
20221103,68.0
20221104,85.3
20221105,236.1
20221106,220.0
20221107,70.3
20221108,65.6
20221109,55.9
20221110,61.5
20221111,85.8
20221112,232.8
20221113,214.4
20221114,81.6
