기준연월,방문비율
20220811,90.3
20220812,107.3
20220813,140.7
20220814,130.7
20220815,132.9
20220816,98.4
20220817,104.9
20220818,106.7
20220819,110.6
20220820,149.8
20220821,145.3
20220822,88.4
20220823,98.1
20220824,104.8
20220825,104.8
20220826,108.7
20220827,149.5
20220828,144.8
20220829,88.7
20220830,98.0
20220831,104.4
20220901,92.9
20220902,110.8
20220903,163.6
20220904,161.1
20220905,81.6
20220906,85.1
20220907,85.6
20220908,94.5
20220909,163.0
20220910,165.4
20220911,162.8
20220912,143.8
20220913,91.4
20220914,102.0
20220915,105.6
20220916,116.5
20220917,169.8
20220918,167.0
20220919,92.2
20220920,99.4
20220921,104.6
20220922,108.0
20220923,111.8
20220924,163.8
20220925,161.8
20220926,91.6
20220927,101.9
20220928,105.7
20220929,107.3
20220930,114.3
20221001,146.3
20221002,157.7
20221003,140.9
20221004,81.1
20221005,88.2
20221006,91.9
20221007,106.4
20221008,159.5
20221009,156.9
20221010,138.2
20221011,86.5
20221012,95.4
20221013,96.2
20221014,110.8
20221015,163.4
20221016,160.0
20221017,87.7
20221018,95.4
20221019,103.0
20221020,105.0
20221021,112.4
20221022,160.6
20221023,156.7
20221024,87.8
20221025,97.3
20221026,102.6
20221027,105.2
20221028,112.3
20221029,162.1
20221030,158.7
20221031,88.1
20221101,83.8
20221102,86.9
20221103,90.9
20221104,108.7
20221105,163.5
20221106,162.5
20221107,73.9
20221108,82.8
