동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,137,,,자연경관,산_등산로_공원,내장산조각공원
0,31,,,레포츠/운동,등산_산행_워터파크,내장산조각공원
0,25,,,미식,물고기_라면_차,내장산조각공원
0,16,,,역사유적,정자_다리_사찰,내장산조각공원
0,5,,,휴식/힐링,근교여행_가을여행_단풍놀이,내장산조각공원
