기준연월,방문비율
20220811,63.7
20220812,76.0
20220813,151.3
20220814,152.1
20220815,152.0
20220816,71.5
20220817,62.2
20220818,97.0
20220819,94.8
20220820,137.6
20220821,88.5
20220822,81.4
20220823,73.8
20220824,76.8
20220825,101.5
20220826,106.4
20220827,188.0
20220828,149.1
20220829,95.2
20220830,96.8
20220831,79.2
20220901,76.8
20220902,125.2
20220903,238.1
20220904,208.7
20220905,87.6
20220906,68.1
20220907,61.6
20220908,91.1
20220909,385.2
20220910,235.0
20220911,200.2
20220912,266.1
20220913,77.8
20220914,73.3
20220915,94.4
20220916,103.0
20220917,195.4
20220918,193.5
20220919,86.4
20220920,87.0
20220921,77.0
20220922,99.3
20220923,103.6
20220924,180.5
20220925,167.3
20220926,92.5
20220927,91.8
20220928,91.3
20220929,109.2
20220930,113.9
20221001,298.7
20221002,202.9
20221003,267.6
20221004,67.4
20221005,69.5
20221006,86.7
20221007,96.6
20221008,285.5
20221009,267.6
20221010,258.1
20221011,71.7
20221012,76.0
20221013,87.7
20221014,116.0
20221015,242.0
20221016,168.8
20221017,82.3
20221018,82.1
20221019,76.0
20221020,94.5
20221021,97.0
20221022,221.2
20221023,151.3
20221024,93.0
20221025,90.0
20221026,81.0
20221027,107.6
20221028,112.0
20221029,253.0
20221030,167.9
20221031,106.2
20221101,64.2
20221102,72.0
20221103,67.3
20221104,79.9
20221105,208.2
20221106,117.5
20221107,65.5
20221108,68.2
