기준연월,방문비율
20220811,92.1
20220812,102.3
20220813,144.1
20220814,107.9
20220815,126.6
20220816,95.6
20220817,95.2
20220818,98.4
20220819,107.6
20220820,146.0
20220821,126.6
20220822,95.4
20220823,97.5
20220824,98.6
20220825,100.2
20220826,106.5
20220827,143.7
20220828,126.3
20220829,96.4
20220830,98.5
20220831,100.0
20220901,91.9
20220902,108.1
20220903,159.2
20220904,147.4
20220905,86.3
20220906,88.5
20220907,88.2
20220908,92.4
20220909,152.3
20220910,165.2
20220911,150.8
20220912,138.9
20220913,93.5
20220914,94.5
20220915,98.3
20220916,114.6
20220917,168.6
20220918,150.6
20220919,100.1
20220920,102.9
20220921,101.8
20220922,103.4
20220923,115.7
20220924,171.3
20220925,157.5
20220926,102.0
20220927,104.5
20220928,105.6
20220929,107.3
20220930,117.7
20221001,163.6
20221002,151.6
20221003,137.6
20221004,89.9
20221005,90.4
20221006,92.6
20221007,107.1
20221008,164.1
20221009,153.4
20221010,139.0
20221011,94.3
20221012,93.7
20221013,95.2
20221014,110.2
20221015,167.2
20221016,150.2
20221017,95.8
20221018,100.7
20221019,101.1
20221020,102.7
20221021,114.3
20221022,168.2
20221023,154.4
20221024,100.5
20221025,104.2
20221026,103.6
20221027,104.9
20221028,116.5
20221029,170.1
20221030,154.1
20221031,105.3
20221101,88.9
20221102,89.3
20221103,91.7
20221104,107.7
20221105,166.4
20221106,153.7
20221107,86.2
20221108,89.3
