기준연월,방문비율
20220811,3142.9
20220812,2081.6
20220813,1612.2
20220814,1489.8
20220815,20.4
20220816,2020.4
20220817,1632.7
20220818,1571.4
20220819,795.9
20220820,1469.4
20220821,1551.0
20220822,1530.6
20220823,1428.6
20220824,2959.2
20220825,2102.0
20220826,1428.6
20220827,1102.0
20220828,918.4
20220829,1367.3
20220830,2326.5
20220831,2428.6
20220901,2326.5
20220902,2244.9
20220903,1938.8
20220904,1898.0
20220905,2734.7
20220906,2469.4
20220907,2163.3
20220908,2081.6
20220909,510.2
20220910,693.9
20220911,612.2
20220912,2081.6
20220913,2979.6
20220914,2938.8
20220915,2673.5
20220916,1510.2
20220917,1877.6
20220918,1898.0
20220919,1918.4
20220920,2000.0
20220921,2040.8
20220922,2387.8
20220923,1469.4
20220924,2693.9
20220925,2653.1
20220926,1979.6
20220927,2183.7
20220928,1959.2
20220929,2142.9
20220930,1326.5
20221001,1673.5
20221002,2102.0
20221003,1673.5
20221004,1775.5
20221005,1918.4
20221006,2040.8
20221007,1387.8
20221008,1326.5
20221009,367.3
20221010,857.1
20221011,2714.3
20221012,2469.4
20221013,2653.1
20221014,1714.3
20221015,1714.3
20221016,1673.5
20221017,1755.1
20221018,2020.4
20221019,1591.8
20221020,1877.6
20221021,1265.3
20221022,1571.4
20221023,1632.7
20221024,3122.4
20221025,1571.4
20221026,1755.1
20221027,1836.7
20221028,1081.6
20221029,1387.8
20221030,1428.6
20221031,1755.1
20221101,1387.8
20221102,1612.2
20221103,1632.7
20221104,1326.5
20221105,1612.2
20221106,1959.2
20221107,2265.3
20221108,1775.5
