기준연월,방문비율
20220811,151.9
20220812,151.1
20220813,164.1
20220814,115.9
20220815,129.8
20220816,140.2
20220817,144.5
20220818,141.4
20220819,149.0
20220820,163.7
20220821,167.7
20220822,123.5
20220823,153.8
20220824,158.0
20220825,162.6
20220826,165.3
20220827,173.9
20220828,177.6
20220829,137.6
20220830,155.0
20220831,158.8
20220901,85.1
20220902,86.2
20220903,101.9
20220904,102.2
20220905,82.3
20220906,79.8
20220907,79.2
20220908,82.5
20220909,112.6
20220910,114.0
20220911,116.9
20220912,112.7
20220913,75.6
20220914,74.2
20220915,75.4
20220916,77.7
20220917,106.1
20220918,111.0
20220919,91.1
20220920,86.0
20220921,89.4
20220922,90.1
20220923,106.7
20220924,128.0
20220925,132.3
20220926,106.0
20220927,101.9
20220928,103.4
20220929,102.9
20220930,103.7
20221001,112.3
20221002,113.9
20221003,118.5
20221004,83.1
20221005,80.5
20221006,82.4
20221007,89.6
20221008,121.4
20221009,127.0
20221010,118.1
20221011,87.1
20221012,84.5
20221013,86.4
20221014,89.8
20221015,117.7
20221016,124.9
20221017,84.3
20221018,82.2
20221019,81.6
20221020,81.4
20221021,90.5
20221022,118.3
20221023,132.0
20221024,97.5
20221025,98.2
20221026,97.9
20221027,97.1
20221028,102.0
20221029,129.0
20221030,132.3
20221031,99.4
20221101,90.1
20221102,87.8
20221103,87.8
20221104,90.2
20221105,119.5
20221106,124.0
20221107,82.0
20221108,81.7
