기준연월,방문비율
20220811,125.2
20220812,128.2
20220813,258.4
20220814,199.2
20220815,244.4
20220816,141.1
20220817,140.2
20220818,126.4
20220819,147.0
20220820,281.8
20220821,241.4
20220822,160.8
20220823,158.7
20220824,152.8
20220825,136.2
20220826,149.2
20220827,300.2
20220828,256.0
20220829,158.5
20220830,164.8
20220831,151.6
20220901,124.2
20220902,143.0
20220903,295.8
20220904,265.7
20220905,126.1
20220906,118.0
20220907,103.6
20220908,107.5
20220909,298.0
20220910,373.4
20220911,347.7
20220912,331.4
20220913,100.0
20220914,105.0
20220915,106.9
20220916,123.1
20220917,330.3
20220918,311.1
20220919,146.9
20220920,148.9
20220921,126.4
20220922,120.8
20220923,145.5
20220924,324.5
20220925,288.5
20220926,139.5
20220927,139.3
20220928,130.3
20220929,127.5
20220930,132.1
20221001,366.1
20221002,350.5
20221003,345.3
20221004,137.2
20221005,111.8
20221006,135.0
20221007,139.1
20221008,383.7
20221009,376.2
20221010,338.9
20221011,115.2
20221012,104.0
20221013,99.5
20221014,113.8
20221015,380.9
20221016,328.4
20221017,132.6
20221018,133.2
20221019,125.6
20221020,124.6
20221021,134.7
20221022,355.9
20221023,322.1
20221024,149.5
20221025,145.3
20221026,128.6
20221027,132.2
20221028,143.8
20221029,365.7
20221030,332.6
20221031,150.2
20221101,138.3
20221102,119.6
20221103,111.5
20221104,131.1
20221105,361.1
20221106,341.4
20221107,149.8
20221108,132.5
