기준연월,방문비율
20220811,113.6
20220812,130.9
20220813,184.4
20220814,152.8
20220815,162.7
20220816,116.4
20220817,111.8
20220818,115.1
20220819,129.3
20220820,183.4
20220821,160.4
20220822,113.9
20220823,116.4
20220824,117.3
20220825,114.8
20220826,128.3
20220827,186.8
20220828,169.1
20220829,112.7
20220830,116.2
20220831,118.1
20220901,103.9
20220902,123.7
20220903,190.5
20220904,171.2
20220905,98.8
20220906,98.4
20220907,94.1
20220908,110.1
20220909,210.6
20220910,226.1
20220911,209.3
20220912,193.3
20220913,105.6
20220914,109.9
20220915,114.1
20220916,127.8
20220917,188.2
20220918,168.1
20220919,113.9
20220920,120.2
20220921,114.1
20220922,117.2
20220923,128.5
20220924,192.5
20220925,175.3
20220926,114.5
20220927,116.5
20220928,115.7
20220929,118.8
20220930,130.4
20221001,186.7
20221002,172.4
20221003,181.5
20221004,97.7
20221005,99.1
20221006,100.1
20221007,122.3
20221008,197.1
20221009,212.7
20221010,187.1
20221011,108.4
20221012,107.0
20221013,105.3
20221014,127.4
20221015,186.9
20221016,162.1
20221017,101.3
20221018,109.9
20221019,107.7
20221020,112.0
20221021,127.1
20221022,191.3
20221023,176.2
20221024,110.5
20221025,113.9
20221026,114.3
20221027,114.5
20221028,130.8
20221029,196.0
20221030,177.7
20221031,117.9
20221101,101.6
20221102,95.2
20221103,95.5
20221104,122.6
20221105,190.1
20221106,172.5
20221107,96.0
20221108,105.2
