기준연월,방문비율
20220817,180.2
20220818,187.2
20220819,176.9
20220820,185.1
20220821,148.8
20220822,202.9
20220823,180.7
20220824,185.6
20220825,238.1
20220826,190.5
20220827,194.8
20220828,175.9
20220829,187.8
20220830,183.4
20220831,179.1
20220901,156.9
20220902,126.6
20220903,123.4
20220904,140.2
20220905,130.4
20220906,115.8
20220907,145.0
20220908,176.4
20220909,154.8
20220910,157.5
20220911,147.2
20220912,141.8
20220913,123.4
20220914,153.1
20220915,192.6
20220916,172.6
20220917,156.4
20220918,162.9
20220919,162.3
20220920,166.7
20220921,169.4
20220922,198.6
20220923,175.3
20220924,161.3
20220925,181.8
20220926,175.9
20220927,197.0
20220928,220.8
20220929,198.6
20220930,164.0
20221001,115.3
20221002,118.0
20221003,120.7
20221004,111.5
20221005,147.2
20221006,162.9
20221007,132.0
20221008,139.6
20221009,148.3
20221010,137.4
20221011,150.4
20221012,180.7
20221013,167.7
20221014,155.8
20221015,169.4
20221016,153.7
20221017,166.7
20221018,199.1
20221019,202.9
20221020,163.4
20221021,180.2
20221022,165.6
20221023,165.0
20221024,180.2
20221025,211.6
20221026,201.8
20221027,184.0
20221028,185.1
20221029,184.5
20221030,167.2
20221031,164.5
20221101,171.5
20221102,140.2
20221103,134.7
20221104,132.6
20221105,134.2
20221106,139.1
20221107,155.8
20221108,122.8
20221109,122.8
20221110,155.3
20221111,145.0
20221112,134.2
20221113,138.0
20221114,169.4
