기준연월,방문비율
20220811,213.7
20220812,204.5
20220813,188.9
20220814,173.2
20220815,142.9
20220816,201.8
20220817,218.1
20220818,202.9
20220819,200.2
20220820,187.2
20220821,139.1
20220822,141.8
20220823,198.6
20220824,220.2
20220825,214.3
20220826,208.3
20220827,189.4
20220828,153.1
20220829,151.0
20220830,189.9
20220831,207.8
20220901,152.6
20220902,140.2
20220903,120.7
20220904,115.8
20220905,110.4
20220906,133.1
20220907,158.0
20220908,162.9
20220909,169.4
20220910,204.5
20220911,159.1
20220912,141.8
20220913,161.3
20220914,194.8
20220915,188.3
20220916,177.5
20220917,161.3
20220918,131.5
20220919,126.6
20220920,179.7
20220921,199.1
20220922,180.7
20220923,180.7
20220924,181.8
20220925,156.9
20220926,141.2
20220927,184.0
20220928,200.2
20220929,189.4
20220930,180.7
20221001,138.5
20221002,129.3
20221003,128.8
20221004,129.3
20221005,162.9
20221006,172.1
20221007,163.4
20221008,160.2
20221009,151.5
20221010,138.5
20221011,173.7
20221012,207.8
20221013,191.0
20221014,182.4
20221015,178.6
20221016,139.1
20221017,131.5
20221018,180.2
20221019,207.8
20221020,192.1
20221021,186.7
20221022,192.6
20221023,155.3
20221024,144.5
20221025,188.9
20221026,207.3
20221027,198.6
20221028,198.1
20221029,202.4
20221030,160.7
20221031,129.9
20221101,154.2
20221102,155.8
20221103,154.2
20221104,152.1
20221105,168.8
20221106,149.9
20221107,126.1
20221108,146.6
