기준연월,방문비율
20220811,47.2
20220812,43.9
20220813,47.7
20220814,49.1
20220815,1.0
20220816,49.7
20220817,50.0
20220818,47.8
20220819,46.8
20220820,49.5
20220821,21.9
20220822,33.3
20220823,43.5
20220824,47.7
20220825,41.6
20220826,35.9
20220827,32.1
20220828,22.0
20220829,34.0
20220830,40.9
20220831,36.6
20220901,28.1
20220902,30.1
20220903,29.1
20220904,13.7
20220905,14.1
20220906,26.2
20220907,26.8
20220908,32.3
20220909,48.7
20220910,53.4
20220911,47.5
20220912,62.1
20220913,42.3
20220914,46.7
20220915,45.8
20220916,47.4
20220917,46.8
20220918,27.5
20220919,30.0
20220920,44.6
20220921,50.1
20220922,47.8
20220923,46.4
20220924,47.2
20220925,28.7
20220926,27.9
20220927,45.1
20220928,49.4
20220929,48.1
20220930,42.9
20221001,34.6
20221002,0.1
20221003,49.7
20221004,9.8
20221005,19.3
20221006,26.8
20221007,27.2
20221008,31.1
20221009,28.1
20221010,44.1
20221011,34.0
20221012,37.3
20221013,36.9
20221014,37.3
20221015,37.7
20221016,23.8
20221017,22.6
20221018,38.2
20221019,39.7
20221020,40.8
20221021,40.6
20221022,35.4
20221023,24.0
20221024,29.4
20221025,39.5
20221026,34.9
20221027,35.7
20221028,40.2
20221029,41.5
20221030,28.7
20221031,35.3
20221101,24.2
20221102,23.3
20221103,13.2
20221104,22.6
20221105,32.7
20221106,20.0
20221107,12.7
20221108,27.5
