광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,22.0,38.8
강원도,화천군,22.0,35.3
강원도,원주시,22.0,8.5
강원도,삼척시,22.0,1.2
강원도,홍천군,22.0,3.9
강원도,양구군,22.0,1.1
강원도,횡성군,22.0,1.4
강원도,강릉시,22.0,2.1
강원도,인제군,22.0,2.4
강원도,평창군,22.0,0.8
강원도,속초시,22.0,0.8
강원도,정선군,22.0,0.1
강원도,동해시,22.0,1.0
강원도,양양군,22.0,0.2
강원도,영월군,22.0,0.1
강원도,고성군,22.0,0.1
강원도,철원군,22.0,2.2
경기도,포천시,43.8,20.6
경기도,의정부시,43.8,11.3
경기도,남양주시,43.8,9.5
경기도,파주시,43.8,3.5
경기도,양주시,43.8,5.9
경기도,광주시,43.8,2.3
경기도,부천시,43.8,3.1
경기도,하남시,43.8,2.7
경기도,수원시 권선구,43.8,1.4
경기도,동두천시,43.8,3.0
경기도,가평군,43.8,1.8
경기도,고양시 일산동구,43.8,1.8
경기도,구리시,43.8,2.3
경기도,고양시 덕양구,43.8,3.0
경기도,연천군,43.8,2.1
경기도,광명시,43.8,1.5
경기도,오산시,43.8,0.6
경기도,성남시 중원구,43.8,0.9
경기도,안양시 동안구,43.8,0.6
경기도,안산시 단원구,43.8,1.2
경기도,이천시,43.8,1.7
경기도,김포시,43.8,1.5
경기도,성남시 분당구,43.8,1.4
경기도,용인시 처인구,43.8,1.2
경기도,수원시 장안구,43.8,0.7
경기도,화성시,43.8,3.0
경기도,용인시 수지구,43.8,0.4
경기도,고양시 일산서구,43.8,0.9
경기도,성남시 수정구,43.8,1.4
경기도,군포시,43.8,0.4
경기도,평택시,43.8,0.6
경기도,안성시,43.8,0.4
경기도,안양시 만안구,43.8,0.5
경기도,시흥시,43.8,2.1
경기도,양평군,43.8,0.5
경기도,수원시 영통구,43.8,0.6
경기도,안산시 상록구,43.8,0.6
경기도,수원시 팔달구,43.8,0.3
경기도,여주시,43.8,0.4
경기도,용인시 기흥구,43.8,1.7
경기도,의왕시,43.8,0.4
경기도,과천시,43.8,0.2
경상남도,진주시,1.4,41.1
경상남도,양산시,1.4,4.7
경상남도,김해시,1.4,8.2
경상남도,거제시,1.4,3.4
경상남도,창원시 진해구,1.4,2.2
경상남도,고성군,1.4,0.4
경상남도,창원시 마산회원구,1.4,9.0
경상남도,거창군,1.4,6.9
경상남도,창원시 성산구,1.4,6.0
경상남도,함안군,1.4,0.9
경상남도,밀양시,1.4,2.2
경상남도,사천시,1.4,1.7
경상남도,산청군,1.4,4.3
경상남도,통영시,1.4,2.2
경상남도,창원시 의창구,1.4,0.9
경상남도,창원시 마산합포구,1.4,0.4
경상남도,의령군,1.4,3.9
경상남도,창녕군,1.4,1.7
경상북도,경산시,1.3,13.9
경상북도,칠곡군,1.3,11.1
경상북도,상주시,1.3,9.8
경상북도,포항시 북구,1.3,1.4
경상북도,안동시,1.3,7.6
경상북도,구미시,1.3,11.8
경상북도,영주시,1.3,5.3
경상북도,영덕군,1.3,0.9
경상북도,경주시,1.3,7.9
경상북도,의성군,1.3,0.9
경상북도,문경시,1.3,4.7
경상북도,예천군,1.3,0.5
경상북도,김천시,1.3,2.3
경상북도,포항시 남구,1.3,2.3
경상북도,청도군,1.3,0.9
경상북도,영천시,1.3,0.5
경상북도,청송군,1.3,0.5
경상북도,고령군,1.3,0.9
경상북도,울진군,1.3,4.2
경상북도,성주군,1.3,10.7
경상북도,영양군,1.3,1.9
광주광역시,광산구,0.3,17.3
광주광역시,서구,0.3,28.1
광주광역시,북구,0.3,30.2
광주광역시,남구,0.3,4.3
광주광역시,동구,0.3,20.1
대구광역시,수성구,0.6,17.5
대구광역시,달서구,0.6,16.6
대구광역시,중구,0.6,1.0
대구광역시,북구,0.6,37.0
대구광역시,남구,0.6,9.7
대구광역시,동구,0.6,8.8
대구광역시,달성군,0.6,9.5
대전광역시,유성구,1.2,20.8
대전광역시,대덕구,1.2,25.1
대전광역시,서구,1.2,28.0
대전광역시,중구,1.2,23.2
대전광역시,동구,1.2,2.9
부산광역시,금정구,0.5,25.0
부산광역시,사하구,0.5,21.2
부산광역시,기장군,0.5,11.8
부산광역시,동래구,0.5,20.0
부산광역시,영도구,0.5,2.4
부산광역시,북구,0.5,2.8
부산광역시,해운대구,0.5,3.5
부산광역시,강서구,0.5,3.5
부산광역시,수영구,0.5,2.4
부산광역시,남구,0.5,2.4
부산광역시,부산진구,0.5,4.0
부산광역시,사상구,0.5,1.2
서울특별시,은평구,19.1,7.3
