기준연월,방문비율
20220817,129.5
20220818,129.2
20220819,136.1
20220820,163.1
20220821,123.6
20220822,138.7
20220823,119.7
20220824,143.2
20220825,143.0
20220826,134.8
20220827,164.2
20220828,156.2
20220829,143.2
20220830,144.8
20220831,164.4
20220901,127.3
20220902,117.8
20220903,178.7
20220904,142.4
20220905,94.8
20220906,92.9
20220907,99.8
20220908,132.6
20220909,205.7
20220910,242.0
20220911,219.8
20220912,168.4
20220913,113.1
20220914,124.4
20220915,148.8
20220916,138.7
20220917,177.9
20220918,171.8
20220919,131.9
20220920,143.0
20220921,139.5
20220922,156.7
20220923,147.2
20220924,199.6
20220925,201.2
20220926,152.0
20220927,157.0
20220928,166.0
20220929,163.9
20220930,164.2
20221001,162.8
20221002,150.6
20221003,160.2
20221004,123.9
20221005,131.1
20221006,139.0
20221007,105.6
20221008,166.3
20221009,221.9
20221010,164.9
20221011,121.3
20221012,123.1
20221013,119.4
20221014,125.5
20221015,168.7
20221016,159.4
20221017,111.2
20221018,138.7
20221019,145.9
20221020,144.3
20221021,126.6
20221022,183.2
20221023,173.7
20221024,157.5
20221025,171.3
20221026,157.0
20221027,146.9
20221028,157.5
20221029,190.6
20221030,185.3
20221031,155.1
20221101,115.2
20221102,113.8
20221103,109.3
20221104,107.2
20221105,156.7
20221106,135.3
20221107,109.9
20221108,126.8
20221109,108.8
20221110,113.3
20221111,114.4
20221112,162.8
20221113,135.3
20221114,132.9
