기준연월,방문비율
20220811,633.2
20220812,721.7
20220813,1257.1
20220814,990.8
20220815,1007.4
20220816,808.3
20220817,800.9
20220818,784.3
20220819,870.0
20220820,1312.4
20220821,1207.4
20220822,748.4
20220823,835.0
20220824,806.5
20220825,889.4
20220826,972.4
20220827,1286.6
20220828,1382.5
20220829,906.0
20220830,941.0
20220831,822.1
20220901,818.4
20220902,938.2
20220903,1262.7
20220904,1314.3
20220905,742.9
20220906,718.0
20220907,510.6
20220908,677.4
20220909,1140.1
20220910,1249.8
20220911,1219.4
20220912,1108.8
20220913,720.7
20220914,694.9
20220915,698.6
20220916,806.5
20220917,1178.8
20220918,1099.5
20220919,595.4
20220920,694.0
20220921,617.5
20220922,740.1
20220923,843.3
20220924,1215.7
20220925,1191.7
20220926,762.2
20220927,808.3
20220928,740.1
20220929,864.5
20220930,970.5
20221001,1264.5
20221002,1265.4
20221003,1152.1
20221004,832.3
20221005,716.1
20221006,867.3
20221007,799.1
20221008,1224.9
20221009,1244.2
20221010,1091.2
20221011,686.6
20221012,581.6
20221013,747.5
20221014,859.0
20221015,1212.0
20221016,1148.4
20221017,636.9
20221018,708.8
20221019,599.1
20221020,740.1
20221021,861.8
20221022,1224.9
20221023,1212.9
20221024,721.7
20221025,822.1
20221026,715.2
20221027,851.6
20221028,1000.0
20221029,1353.0
20221030,1369.6
20221031,837.8
20221101,799.1
20221102,682.0
20221103,804.6
20221104,944.7
20221105,1167.7
20221106,1157.6
20221107,557.6
20221108,642.4
