광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,안양시 동안구,4475295.0
경기도,군포시,2259563.0
경기도,의왕시,1067193.0
경기도,광명시,976570.0
경기도,시흥시,883609.0
경기도,안산시 상록구,592342.0
경기도,화성시,580622.0
경기도,부천시,500652.0
경기도,수원시 장안구,373539.0
경기도,안산시 단원구,359244.0
경기도,수원시 권선구,351076.0
경기도,과천시,253419.0
경기도,성남시 분당구,246439.0
경기도,평택시,215730.0
경기도,용인시 기흥구,197205.0
경기도,수원시 팔달구,187130.0
경기도,수원시 영통구,183772.0
경기도,광주시,157034.0
경기도,용인시 수지구,145904.0
경기도,김포시,145725.0
경기도,남양주시,137062.0
경기도,오산시,130618.0
경기도,고양시 덕양구,112510.0
경기도,용인시 처인구,109781.0
경기도,성남시 수정구,100002.0
경기도,파주시,92529.0
경기도,하남시,87875.0
경기도,성남시 중원구,83719.0
경기도,의정부시,75170.0
경기도,고양시 일산동구,73166.0
경기도,고양시 일산서구,62083.0
경기도,이천시,61955.0
경기도,안성시,61595.0
경기도,구리시,44453.0
경기도,양주시,35296.0
경기도,양평군,31177.0
경기도,여주시,31081.0
경기도,포천시,29864.0
경기도,가평군,15007.0
경기도,동두천시,12738.0
경기도,연천군,7850.0
서울특별시,금천구,942829.0
서울특별시,관악구,862858.0
서울특별시,구로구,451323.0
서울특별시,영등포구,352270.0
서울특별시,동작구,317998.0
서울특별시,강서구,255942.0
서울특별시,양천구,227106.0
서울특별시,송파구,182382.0
서울특별시,강남구,181647.0
서울특별시,서초구,180263.0
서울특별시,마포구,145267.0
서울특별시,은평구,125207.0
서울특별시,강동구,113206.0
서울특별시,서대문구,104622.0
서울특별시,성북구,96046.0
서울특별시,노원구,91987.0
서울특별시,용산구,89382.0
서울특별시,광진구,86412.0
서울특별시,동대문구,82581.0
서울특별시,중랑구,76788.0
서울특별시,성동구,76632.0
서울특별시,강북구,59908.0
서울특별시,도봉구,48295.0
서울특별시,종로구,47978.0
서울특별시,중구,43515.0
인천광역시,남동구,220018.0
인천광역시,부평구,192269.0
인천광역시,연수구,175164.0
인천광역시,서구,171760.0
인천광역시,미추홀구,141294.0
인천광역시,계양구,95793.0
인천광역시,중구,53962.0
인천광역시,강화군,15213.0
인천광역시,동구,14857.0
인천광역시,옹진군,7434.0
충청남도,천안시 서북구,71237.0
충청남도,아산시,70707.0
충청남도,당진시,57949.0
충청남도,천안시 동남구,52346.0
충청남도,서산시,42407.0
충청남도,태안군,18788.0
충청남도,홍성군,17468.0
충청남도,예산군,16685.0
충청남도,보령시,16503.0
충청남도,공주시,11785.0
충청남도,논산시,9897.0
충청남도,부여군,8125.0
충청남도,서천군,7602.0
충청남도,계룡시,5738.0
충청남도,청양군,5248.0
충청남도,금산군,3626.0
충청북도,충주시,34122.0
충청북도,음성군,29105.0
충청북도,청주시 흥덕구,27511.0
충청북도,청주시 청원구,21312.0
충청북도,청주시 서원구,19172.0
충청북도,제천시,17421.0
충청북도,진천군,16352.0
충청북도,청주시 상당구,13059.0
충청북도,증평군,6466.0
충청북도,괴산군,6388.0
충청북도,영동군,4817.0
충청북도,단양군,4594.0
충청북도,옥천군,4480.0
충청북도,보은군,3818.0
강원도,원주시,49463.0
강원도,춘천시,29006.0
강원도,강릉시,21228.0
강원도,속초시,11348.0
강원도,홍천군,10951.0
강원도,평창군,9963.0
강원도,동해시,9021.0
강원도,횡성군,8274.0
강원도,삼척시,7539.0
강원도,철원군,7364.0
강원도,영월군,6521.0
강원도,화천군,6390.0
강원도,인제군,5700.0
강원도,양양군,5627.0
강원도,정선군,5240.0
강원도,고성군,4733.0
강원도,양구군,4593.0
강원도,태백시,4222.0
경상북도,구미시,18493.0
경상북도,경산시,11810.0
경상북도,포항시 북구,10835.0
경상북도,경주시,9630.0
경상북도,김천시,9177.0
경상북도,포항시 남구,9053.0
경상북도,영주시,9021.0
경상북도,안동시,8878.0
경상북도,상주시,7820.0
경상북도,문경시,7014.0
경상북도,예천군,5476.0
경상북도,칠곡군,5012.0
경상북도,울진군,4386.0
경상북도,영천시,2859.0
경상북도,봉화군,2226.0
경상북도,영덕군,2114.0
경상북도,청도군,1368.0
경상북도,성주군,1357.0
경상북도,청송군,1353.0
경상북도,의성군,1315.0
경상북도,울릉군,1278.0
경상북도,군위군,908.0
경상북도,고령군,704.0
경상북도,영양군,632.0
전라북도,군산시,22654.0
전라북도,익산시,21206.0
전라북도,전주시 완산구,18724.0
전라북도,전주시 덕진구,18429.0
전라북도,정읍시,10862.0
전라북도,완주군,7828.0
전라북도,고창군,5660.0
전라북도,김제시,4628.0
전라북도,부안군,3806.0
전라북도,남원시,3394.0
전라북도,진안군,2601.0
전라북도,무주군,2258.0
전라북도,장수군,2021.0
전라북도,순창군,1956.0
전라북도,임실군,1312.0
대전광역시,유성구,39416.0
대전광역시,서구,36609.0
대전광역시,동구,17257.0
대전광역시,대덕구,16235.0
대전광역시,중구,16004.0
전라남도,여수시,14746.0
전라남도,목포시,11854.0
전라남도,순천시,10921.0
전라남도,나주시,9348.0
전라남도,광양시,6805.0
전라남도,무안군,6493.0
전라남도,장성군,5087.0
전라남도,영광군,4240.0
전라남도,완도군,3946.0
전라남도,해남군,3726.0
전라남도,영암군,3659.0
전라남도,신안군,3310.0
전라남도,고흥군,3127.0
전라남도,보성군,2828.0
전라남도,장흥군,2765.0
전라남도,강진군,2510.0
전라남도,담양군,2509.0
전라남도,함평군,2467.0
전라남도,화순군,2395.0
전라남도,진도군,1942.0
전라남도,곡성군,1643.0
전라남도,구례군,1037.0
경상남도,김해시,15430.0
경상남도,거제시,11626.0
경상남도,진주시,10039.0
경상남도,양산시,9159.0
경상남도,창원시 성산구,7553.0
경상남도,창원시 진해구,6042.0
경상남도,창원시 의창구,5989.0
경상남도,사천시,4493.0
경상남도,창원시 마산회원구,4279.0
경상남도,밀양시,3773.0
경상남도,창원시 마산합포구,3742.0
경상남도,거창군,3603.0
경상남도,함양군,3378.0
경상남도,통영시,3320.0
경상남도,하동군,2116.0
경상남도,고성군,1535.0
경상남도,창녕군,1486.0
경상남도,함안군,1367.0
경상남도,합천군,1259.0
경상남도,남해군,1246.0
경상남도,의령군,1231.0
경상남도,산청군,1121.0
부산광역시,해운대구,10525.0
부산광역시,부산진구,10476.0
부산광역시,북구,7413.0
부산광역시,동래구,6598.0
부산광역시,금정구,6513.0
부산광역시,남구,6374.0
